Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2004-11-22,81.927917,84.433525,80.353813,82.241737,82.241737,24829118,0.004,-2.1419759999999997,12.939570375484589,86.38691585714285,89.70685214285714,82.927917,47.653588922734414,2.08805959326223,3.91968211147846,99.92111722018399,79.4925870655303
2004-11-23,83.671379,85.096039,82.939125,83.44722,83.44722,24919656,-0.003,1.205483000000001,12.641929451946485,85.356492,89.23528652380953,80.457184,49.51624309752286,1.7180821432503137,3.479362117832831,99.65542042643644,78.81515262118263
2004-11-24,87.083588,88.274124,85.932899,87.053703,87.053703,30676554,-0.0,3.606482999999997,12.410646670949408,84.63704557142857,89.06829357142858,81.383713,54.70864301309626,1.6963311366227458,3.1227559215908145,99.5116005506541,78.62498659220307
2004-11-26,87.571762,89.678864,87.332657,89.360054,89.360054,13008778,0.02,2.3063510000000065,12.241706883221495,85.124504,88.91221176190477,79.241737,57.70460146019965,1.843940756653879,2.8669928886034275,99.22866133577268,78.59576218803686
2004-11-29,89.843246,91.133408,88.423569,90.186958,90.186958,21413162,0.004,0.826903999999999,12.093012021579336,85.73293842857143,88.6216342857143,80.44722,58.75795703138839,2.0045396013317855,2.694502231149099,98.39485522446684,78.84841334696175
2004-11-30,90.017593,91.158318,89.788452,90.650223,90.650223,15457723,0.007,0.4632649999999927,11.951714494001646,86.76051542857144,88.41621395238096,84.053703,59.36848279467486,2.1444767633861943,2.584497137596518,97.80324782775375,79.02918007700816
2004-12-01,90.635277,90.909248,89.439758,89.64399,89.64399,15787153,-0.011,-1.0062329999999946,11.771494342145731,87.51198357142857,88.03502361904762,86.360054,57.381520498256094,2.1494063602848286,2.4974789821341803,96.44684783602322,79.62319940207202
2004-12-02,89.614105,90.4161,88.941628,89.365036,89.365036,12568735,-0.003,-0.2789539999999988,11.580211206676724,88.52959771428571,87.66806571428572,87.186958,56.81383668007181,2.1065211799599837,2.419287421699341,95.03126379557767,80.30486763299376
2004-12-03,89.639008,90.19194,88.468399,89.863174,89.863174,11782398,0.003,0.4981379999999973,11.400257083405487,89.44616257142857,87.40073461904761,87.650223,57.6201350724481,2.0886532446062205,2.353160586280717,93.93402946834951,80.86743976974572
2004-12-06,89.230545,90.012611,87.681351,87.815842,87.815842,12554883,-0.016,-2.0473319999999973,11.171318870843393,89.55503957142857,87.20124414285713,86.64399,53.22202727744393,1.8875319021540662,2.260034849455387,93.39084395699085,81.01164432872342
2004-12-07,87.671387,87.771011,84.956558,85.39492,85.39492,13793308,-0.026,-2.4209220000000045,10.913970798873995,88.98859185714285,87.25058304761905,86.365036,48.50710874886817,1.5153258828293872,2.111093056130187,93.36103219111246,81.14013390412563
2004-12-08,84.856934,86.515717,84.049957,84.672623,84.672623,15140137,-0.002,-0.7222969999999975,10.658169511061937,88.20082971428572,87.18962095238096,86.863174,47.16459546785543,1.14882367529205,1.9186391799625597,93.37947728360406,80.99976462115787
2004-12-09,84.807121,86.426056,83.920448,86.391182,86.391182,15365378,0.019,1.718558999999999,10.422627059348653,87.59239528571428,87.30181919047618,84.815842,50.66337033619069,0.9856790890415255,1.732047161778353,93.33494841089507,81.2686899700573
2004-12-10,86.391182,87.11348,85.32518,85.504509,85.504509,8666764,-0.01,-0.8866730000000018,10.183248599274215,87.00104085714285,87.39172033333332,82.39492,48.86542548295033,0.7758946970897824,1.540816668840639,93.24787755984747,81.53556310681918
2004-12-13,85.763535,86.266647,84.408615,84.906746,84.906746,9673323,-0.01,-0.5977630000000005,9.945695856982342,86.36414228571428,87.09355195238095,81.672623,47.63802506405929,0.5550068037134679,1.343654695815205,92.77718766681697,81.40991623794493
2004-12-14,85.180725,89.076118,84.483337,89.011368,89.011368,22259924,0.045,4.104622000000006,9.772004334050672,86.24245571428571,87.01503676190477,83.391182,55.8403827693984,0.703055858148403,1.2155349282818444,92.534932597223,81.49514092658653
2004-12-15,88.662674,90.007629,88.000153,89.554329,89.554329,23027992,0.01,0.5429609999999911,9.61124263259682,86.490811,86.89429871428571,82.504509,56.80430783761495,0.8543498026982945,1.1432979031651345,92.04666939048946,81.74192803808197
2004-12-16,88.144615,89.908005,87.646477,87.90551,87.90551,17209866,-0.003,-1.648818999999989,9.414974519337955,86.84946671428573,86.98752085714285,81.906746,53.019509772275825,0.8316190435541984,1.0809621312429474,92.13880989639885,81.83623181788685
2004-12-17,88.049965,89.912987,87.945358,89.703766,89.703766,14827771,0.019,1.798255999999995,9.25872943655208,87.56820142857143,87.1673231904762,86.011368,56.42923835767172,0.947783525209914,1.0543264100363408,92.42574909014054,81.90889729081185
2004-12-20,90.660187,93.87812,90.595428,92.164543,92.164543,19742724,0.017,2.460776999999993,9.176103395833682,88.39296728571428,87.58195933333333,86.554329,60.63914280268646,1.2242959307782542,1.0883203141847235,92.98292039546034,82.18099827120632
2004-12-21,92.807137,93.589203,91.357567,91.531914,91.531914,11073953,-0.014,-0.6326289999999943,9.063385698248297,89.25402514285713,87.92234985714286,84.90551,59.05925384652995,1.376518482938323,1.1459599479354434,93.37747743311057,82.46722228117515
2004-12-22,91.606636,93.076126,91.1633,92.802155,92.802155,7843289,0.013,1.2702409999999986,8.9883945555225,90.38194071428572,88.4252269047619,86.703766,61.242729755535514,1.5814241123179755,1.23305278081195,93.62185327817902,83.22860053134478
2004-12-23,93.375008,93.947861,92.652718,93.599167,93.599167,7256297,0.002,0.7970119999999952,8.933879715450944,91.03734057142857,88.90865295238095,89.164543,62.59086581444078,1.7875200884722062,1.3439462423440014,94.0488089047987,83.76849699996319
2004-12-27,94.221832,96.289085,94.19693,95.59668,95.59668,12253959,0.015,1.997513000000012,8.953092399729789,91.90053357142858,89.31546138095239,88.531914,65.8015419921532,2.087966461943793,1.49275028626396,95.14503302029318,83.48588974161159
2004-12-28,95.696304,96.41362,95.148361,96.020096,96.020096,8322679,0.003,0.4234159999999889,8.97076263204743,93.05976014285714,89.63260623809524,89.802155,66.45868704346697,2.333341205125862,1.6608684700363403,96.1557568004483,83.10945567574217
2004-12-29,95.531921,96.398674,95.531921,96.089828,96.089828,5376276,0.006,0.0697320000000019,8.970599984238342,93.97205471428572,89.91369528571428,90.599167,66.57260881790216,2.504558257987881,1.8296064276266486,97.01984250056434,82.80754807086423
2004-12-30,96.124702,98.744881,95.566795,98.431053,98.431053,11852862,0.024,2.3412250000000085,9.066777058193711,94.86727042857144,90.284211,92.59668,70.22872382421049,2.7969250856377528,2.02307015922887,98.30426874006162,82.26415325993838
2004-12-31,99.243011,99.566795,95.920464,96.035034,96.035034,15394487,-0.032,-2.3960190000000097,9.020385731572572,95.51057328571429,90.58854642857143,93.020096,62.67372097417094,2.8029782060399384,2.1790517685910835,98.9828741789436,82.19421867819926
2005-01-03,98.331429,101.439781,97.365051,100.976517,100.976517,31807176,0.027,4.941483000000005,9.2104124791176,96.67833928571429,91.1414740952381,93.089828,69.87217676616893,3.1699702837790795,2.377235471628683,100.6526920785619,81.63025611191429
2005-01-04,100.323959,101.086105,96.378746,96.886841,96.886841,27614921,-0.034,-4.089675999999997,9.154136675536996,97.14800699999999,91.47593442857143,95.431053,59.62368939947771,3.095132711822231,2.5208149196673926,101.28758453813319,81.66428431900968
2005-01-05,96.363808,98.082359,95.756081,96.393692,96.393692,16534946,0.0,-0.4931490000000025,9.067989013917686,97.26186585714287,91.88440347619049,93.035034,58.50925627593193,2.9618875974763057,2.6090294552291757,101.77001591131918,81.99879104106179
2005-01-06,97.175758,97.584229,93.509506,93.922951,93.922951,20852067,-0.033,-2.470741000000004,8.904588966171088,96.96227371428571,92.2905001904762,97.976517,53.1492415138941,2.626643424157109,2.6125522490147626,101.74783322826765,82.83316715268474
2005-01-07,94.96405,96.762314,94.037521,96.563057,96.563057,19398238,0.017,2.640106000000003,8.81519911376931,97.02987785714286,92.85671133333332,93.886841,57.61720697092823,2.5446612208539534,2.598974043382601,101.8087606352053,83.90466203146134
2005-01-10,96.886841,98.680122,95.556831,97.165802,97.165802,15135721,0.003,0.6027449999999988,8.739472400271012,96.84912771428571,93.36978847619048,93.393692,58.58819587579539,2.4995133838403234,2.579081911474146,101.99455415514225,84.7450227972387
2005-01-11,97.444756,98.485847,96.229309,96.408638,96.408638,13969566,-0.011,-0.7571640000000031,8.630071444879851,96.90249971428571,93.88903271428572,90.922951,56.826949700770626,2.375256116848547,2.5383167525490262,101.80917152770559,85.96889390086585
2005-01-12,96.802162,97.599174,94.89431,97.325203,97.325203,16416905,0.005,0.9165650000000056,8.545683978955983,96.38088342857144,94.4803878095238,93.563057,58.45506810350793,2.32395140775985,2.495443683591191,101.37132487079562,87.58945074825199
2005-01-13,97.325203,98.326447,96.662682,97.300293,97.300293,13750146,-0.0,-0.02491000000000554,8.453172955045332,96.439948,94.87509852380951,94.165802,58.390619801720725,2.255284511376871,2.447411849148327,101.38962119260033,88.3605758550187
2005-01-14,97.634041,99.631554,96.702538,99.611633,99.611633,19352868,0.02,2.3113400000000013,8.442753474182918,96.89965385714287,95.35401776190477,93.408638,62.5198185171181,2.3601648118018517,2.429962441679032,101.7022862212662,89.00574930254334
2005-01-18,100.109764,102.127205,98.959076,101.56929,101.56929,26443948,0.015,1.9576569999999975,8.508675972340109,97.991988,96.00467395238095,94.325203,65.63082616869156,2.5716058926271046,2.4582911318686467,101.93361112919088,90.07573677557103
2005-01-19,101.942894,102.266678,97.987717,98.281616,98.281616,22599793,-0.036,-3.2876739999999955,8.412896330176903,98.23749642857142,96.413143,94.300293,57.06436909373039,2.4456942164346174,2.455771748781841,101.66177554717862,91.16451045282139
2005-01-20,95.890579,97.758575,95.64151,96.597923,96.597923,18070680,0.007,-1.6836930000000052,8.26567700650797,98.15637085714285,96.62425633333334,96.611633,53.23234844432179,2.1848626158116105,2.401589922187795,101.49843963179843,91.75007303486824
2005-01-21,96.906769,97.315239,93.708755,93.78846,93.78846,18586206,-0.032,-2.809462999999994,8.078211170370945,97.78205971428572,96.73171090476191,98.56929,47.50036577657208,1.731491947337048,2.267570327217646,101.21848320467038,92.24493860485344
2005-01-24,93.992691,94.311501,89.823318,90.022575,90.022575,28150521,-0.042,-3.7658849999999973,7.9108318103930895,96.73882714285715,96.59934995238096,95.281616,41.11026205450478,1.0561424270525777,2.0252847471846325,101.69559985755686,91.50310004720507
2005-01-25,90.630295,90.779732,87.815842,88.229294,88.229294,21398307,-0.026,-1.7932810000000075,7.781185154582866,95.44297014285713,96.34364171428572,93.597923,38.457158950689106,0.37193286640744816,1.6946143710291957,102.50062853601325,90.1866548925582
2005-01-26,89.300278,94.351349,89.240501,94.266663,94.266663,24708066,0.056,6.037368999999998,7.612124289242565,94.679403,96.28030757142857,90.78846,50.126749399393304,0.31324617511674546,1.4183407318467058,102.49664229383434,90.06397284902279
2005-01-27,94.027565,94.077377,92.254211,93.688828,93.688828,13304482,-0.004,-0.5778349999999932,7.4408826901349965,93.55362271428571,96.1692948095238,87.022575,49.1658402122271,0.21760171698164754,1.1781929288736943,102.48757531473635,89.85101430431126
2005-01-28,94.655212,96.986473,92.822083,94.814613,94.814613,24507919,0.002,1.1257849999999934,7.285531217288302,93.05833657142855,96.1085702857143,85.229294,51.13136840939025,0.22999301938885708,0.9885529469767269,102.45450999107479,89.7626305803538
2005-01-31,96.48336,97.81337,95.502037,97.444756,97.444756,19265342,0.01,2.630143000000004,7.190684959038933,93.17931271428571,96.06160376190476,91.266663,55.46392419591477,0.44689227888864025,0.8802208133591096,102.34968609412219,89.77352142968734
2005-02-01,96.827065,97.962814,94.959068,95.591698,95.591698,37819226,-0.013,-1.8530580000000043,7.049036687360864,93.43691814285714,96.04049252380953,90.688828,51.9681333749642,0.46391251605925277,0.7969591538991383,102.33192547957877,89.7490595680403
2005-02-02,107.372543,107.995209,101.449738,102.595444,102.595444,65844480,-0.044,7.003746000000007,7.181992823535083,95.23304228571429,96.11758428571429,91.814613,61.774606939141385,1.0306640920070578,0.8437001415207221,102.6961690647611,89.53899950666748
2005-02-03,102.61039,106.286613,102.520729,105.036301,105.036301,26073565,0.024,2.440856999999994,7.435595488435882,97.63404328571428,96.5056538095238,94.444756,64.49522044882912,1.6576670065871895,1.0064935145340157,104.14997305130372,88.8613345677439
2005-02-04,102.849495,103.487106,100.921722,101.798431,101.798431,29749693,-0.01,-3.237870000000001,7.452424569614187,98.71001014285714,96.76302233333334,92.591698,58.54284310413997,1.8717261902999667,1.179540049687206,104.74785831905604,88.77818634761064
2005-02-07,102.246758,102.814629,97.389961,97.648987,97.648987,26017958,-0.045,-4.149443999999988,7.315216585938736,99.27574714285713,96.94045261904762,99.595444,51.928538293708854,1.6870963861968704,1.2810513169891389,104.82519541985678,89.05570981823846
2005-02-08,98.112251,99.636536,96.901787,98.949112,98.949112,23046060,0.009,1.3001249999999942,7.209905252997444,99.86638985714285,97.05407428571428,102.036301,53.693879574039926,1.6269309113446155,1.3502272358602343,104.98461049311051,89.12353807831805
2005-02-09,100.005157,100.423592,94.376251,95.432297,95.432297,34471726,-0.046,-3.516814999999994,7.045530691182288,99.57889571428571,96.97152642857142,98.798431,48.50496369807739,1.2807085488666985,1.3363234984615273,104.93320469440629,89.00984816273656
2005-02-10,95.626572,95.746117,92.279114,93.639015,93.639015,38107704,-0.021,-1.793282000000005,6.886383472690472,99.299941,96.83963961904762,94.648987,46.06060341716864,0.851802908191786,1.239419380407579,104.93117984746917,88.74809939062607
2005-02-11,92.981483,95.800919,92.687584,93.350098,93.350098,26330324,0.004,-0.28891699999999787,6.732856692145798,97.97917728571429,96.65034890476191,95.949112,45.66136063476307,0.48301105970641345,1.088137716267346,104.87900365253392,88.4216941569899
2005-02-14,91.083595,96.179497,90.162048,96.134666,96.134666,77413481,0.055,2.784567999999993,6.585898260928252,96.70751514285713,96.59484285714287,92.432297,50.146467562721945,0.4106979583608137,0.9526497646860397,104.82080902500077,88.36887668928496
2005-02-15,96.438522,99.546875,96.179497,97.250481,97.250481,51758881,0.008,1.1158149999999978,6.457634792231182,96.05780800000001,96.48240704761905,90.639015,51.86113133512298,0.4383729592056085,0.8497944035899535,104.59900679807508,88.36580729716302
2005-02-16,96.986473,99.292824,96.787216,98.834541,98.834541,33188534,0.019,1.584060000000008,6.367217140590188,96.22717285714285,96.3521809047619,90.350098,54.26597356584642,0.5814237096201111,0.7961202647959851,104.20961022598752,88.49475158353627
2005-02-17,98.545624,99.502045,98.037529,98.580498,98.580498,20906871,0.0,-0.2540429999999958,6.267660668669917,96.17451371428571,96.36641338095238,93.134666,53.801770964096775,0.6666090586956415,0.7702180235759164,104.23958810465217,88.49323865725259
2005-02-18,98.884354,99.048744,97.962814,98.6054,98.6054,17035414,-0.003,0.024901999999997315,6.167524095982985,96.62781414285715,96.46200752380953,94.250481,53.84345070244307,0.7277395167041476,0.7617223222015628,104.39550564863403,88.52850939898504
2005-02-22,97.88311,99.078629,94.839516,95.32769,95.32769,27068480,-0.026,-3.277709999999999,6.025363967479003,96.86905342857142,96.53530419047618,95.834541,47.73840970908045,0.50587067877116,0.7105519935154823,104.39314055855473,88.67746782239763
2005-02-23,96.289085,96.876884,93.977745,96.612869,96.612869,31288840,0.003,1.2851789999999994,5.893313146879674,97.33516357142857,96.84912771428571,95.580498,50.12625118164983,0.42879831083196507,0.654201256978779,104.11893028990859,89.57932513866284
2005-02-24,91.342628,94.570526,90.774757,94.092316,94.092316,51822117,0.03,-2.5205530000000067,5.763410849538358,97.04339928571429,97.12831923809524,95.6054,45.71465999292579,0.1624576315538775,0.5558525318937987,103.38789939913549,90.868739077055
2005-02-25,94.221832,94.605392,92.40863,92.587959,92.587959,20021766,-0.017,-1.5043569999999988,5.65903756972011,96.3773247142857,97.04838095238095,92.32769,43.267130739626495,-0.16807089644522932,0.4110678462259931,103.50133873791013,90.59542316685177
2005-02-28,92.652718,94.58049,92.577995,93.643997,93.643997,15695411,0.011,1.056038000000001,5.537780730497792,95.63581842857143,97.04624614285714,93.612869,45.474062265829986,-0.3408743084508643,0.26067941529062166,103.50389988487274,90.58859240084155
2005-03-01,94.291573,94.520714,90.660187,92.682602,92.682602,18692201,-0.017,-0.961394999999996,5.433833795801091,94.79326185714285,96.94472180952381,91.092316,43.80347312809406,-0.5490694681880228,0.09872963859489275,103.61332304193527,90.27612057711235
2005-03-02,92.627808,93.484596,91.835777,92.244247,92.244247,14625616,-0.004,-0.4383550000000014,5.3397793650425545,93.88452571428572,96.69707852380952,89.587959,43.02729968111657,-0.7408966221907747,-0.06919561356224072,103.66712544031982,89.72703160729922
