Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2000-02-23,30.09375,31.632813,29.8125,31.53125,26.688459,69664400,0.048,1.875,2.0408363479804534,30.526785714285715,28.863467285714282,27.8125,57.67208006778871,0.7288145790308356,0.5779786355474311,33.15578187476748,24.571152696661088
2000-02-24,31.59375,32.53125,30.125,30.96875,26.212355,70963200,-0.02,-0.5625,2.041023622776519,30.508928571428573,28.994419666666666,26.28125,55.32864903151936,0.7507210947007046,0.6125271273780859,33.3710909711616,24.61774836217173
2000-02-25,30.9375,35.5,30.9375,35.3125,29.888958,103186600,0.141,4.34375,2.4629566417011746,31.169642857142858,29.364955380952377,26.65625,66.61133683728586,1.105839064587915,0.7111895148200518,34.47710367958694,24.252807082317815
2000-02-28,35.625,38.25,34.125,34.3125,29.042538,122316600,-0.037,-1.0,2.653317217712428,31.696428571428573,29.765252999999998,28.53125,62.686025735424366,1.2916911599173488,0.8272898438395113,35.053368999508336,24.47713700049166
2000-02-29,36.6875,37.21875,35.5625,37.125,31.423094,55586400,0.012,2.8125,3.1016837467912817,32.598214285714285,30.40513395238095,27.96875,68.33735199265044,1.6469406230966221,0.9912199996909336,35.853973245270055,24.956294659491842
2000-03-01,36.875,37.25,35.375,35.75,30.259264,44934400,-0.031,-1.375,3.288287369304737,33.52232142857143,30.918154761904763,32.3125,63.29058953098713,1.7968148107943769,1.1523389619116222,36.24770373549576,25.588605788313767
2000-03-02,36.75,36.78125,33.9375,34.25,28.989647,52311000,-0.068,-1.5,3.3212928950918177,34.17857142857143,31.263392857142858,31.3125,58.23778164856895,1.774102965705218,1.2766917626703416,36.46467618092804,26.062109533357678
2000-03-03,35.5625,37.5625,35.085938,37.5,31.740471,47974400,0.054,3.25,3.5968107384339527,35.03125,31.75595238095238,34.125,64.79570175842721,1.9953503467241944,1.4204234794811121,37.27317042453886,26.238734337365894
2000-03-06,37.40625,38.46875,36.1875,37.875,32.057888,45520600,0.013,0.375,3.838761152882032,36.017857142857146,32.20982142857143,32.75,65.46948196068124,2.175867806534235,1.5715123448917367,38.10341377989431,26.316229077248554
2000-03-07,38.3125,40.0,37.1875,37.46875,31.714039,53982200,-0.022,-0.40625,3.989414433463065,36.325892857142854,32.617559523809526,31.25,64.03954277860207,2.26009524306307,1.7092289245260033,38.73186475192982,26.503254295689235
2000-03-08,38.6875,41.78125,37.5,41.5625,35.179024,62781200,0.074,4.09375,4.483107869669257,37.361607142857146,33.169642857142854,34.5,70.92984967954172,2.6268962803085927,1.8927623956825212,40.29029864430781,26.048987069977898
2000-03-09,42.15625,42.5,40.0625,42.0,35.549347,56476400,-0.004,0.4375,4.8953852044996,38.058035714285715,33.751488095238095,34.875,71.55708271365886,2.919240155298006,2.0980579476056183,41.662281656057694,25.840694534418496
2000-03-10,42.0,42.03125,40.125,40.8125,34.544224,44699800,-0.028,-1.1875,5.107414224202751,38.78125,34.267857142857146,34.46875,67.31174044398779,3.0202874629928687,2.282503850683068,42.54858994341809,25.987124342296205
2000-03-13,39.25,41.8125,38.398438,39.375,33.327511,65803200,0.003,-1.4375,5.1721965151323595,39.513392857142854,34.65922619047619,38.5625,62.479417261438854,2.9503639865373614,2.416075877853927,43.097673006841106,26.220779374111274
2000-03-14,40.9375,41.875,38.25,38.5,32.586891,72364000,-0.06,-0.875,5.167537450516285,39.65625,35.07142857142857,39.0,59.67129817646245,2.792157684624499,2.4912922392080414,43.366385220114054,26.776471922743085
2000-03-15,42.0,42.5,38.5,39.3125,33.274616,144810400,-0.064,0.8125,5.191567899721971,39.861607142857146,35.46279761904762,37.8125,61.40589873884401,2.701202232303885,2.5332742378272104,43.74506451528299,27.18053072281225
2000-03-16,40.34375,41.28125,38.34375,40.96875,34.676472,95532400,0.015,1.65625,5.2954579448357855,40.361607142857146,35.95238095238095,36.375,64.73562573762672,2.7312804137358313,2.572875473008935,44.26451954996679,27.640242354795106
2000-03-17,40.875,41.0,39.75,39.90625,33.777161,66055200,-0.024,-1.0625,5.310129360068041,40.125,36.39434523809524,35.5,61.09416873382727,2.638962403020294,2.586092859011207,44.50123554122041,28.28745493497007
2000-03-20,40.25,40.3125,38.78125,39.0625,33.062996,47183600,-0.03,-0.84375,5.271687188628328,39.705357142857146,36.78720238095238,36.3125,58.290053723155246,2.469252139319849,2.5627247150729353,44.55031173323361,29.024093028671146
2000-03-21,38.9375,40.4375,38.0,40.34375,34.147476,52621400,0.036,1.28125,5.284055214667327,39.638392857142854,37.313988095238095,37.96875,61.20216726881823,2.410356609191922,2.5322510938967326,44.41062782027028,30.21734837020591
2000-03-22,40.5,42.1875,39.4375,42.03125,35.575783,53197600,0.038,1.6875,5.375700425614236,40.017857142857146,37.90327380952381,36.90625,64.69808735463863,2.4713603208103123,2.5200729392794488,44.355105694548335,31.451441924499285
2000-03-23,41.5625,44.0,41.28125,43.4375,36.766068,50803800,0.045,1.40625,5.530738233505776,40.723214285714285,38.470238095238095,36.0625,67.33918515227114,2.603171088365336,2.5366925690966267,44.65740589536319,32.283070295113
2000-03-24,43.40625,44.84375,43.21875,43.5,36.818947,52821600,0.002,0.0625,5.651718566426377,41.32142857142857,39.066964285714285,37.34375,67.45572194305684,2.681761620343032,2.565706379345908,44.59785360002377,33.5360749714048
2000-03-27,44.53125,44.65625,43.46875,44.21875,37.427315,32597200,-0.007,0.71875,5.786296294863481,41.785714285714285,39.49107142857143,39.03125,68.83297550609598,2.770110195307403,2.6065871425382072,45.17651552323733,33.805627333905534
2000-03-28,43.8125,45.0,42.75,43.28125,36.633812,36039200,-0.012,-0.9375,5.831676784979757,42.267857142857146,39.91815476190476,40.4375,64.97077000012158,2.7329746321563206,2.6318646404618304,45.309607640016985,34.52670188379253
2000-03-29,43.03125,43.0625,41.03125,41.25,34.914539,51966200,-0.041,-2.03125,5.768024038899909,42.580357142857146,40.114583333333336,40.5,57.44933623211508,2.510697770631616,2.6076312664957877,45.37767465007231,34.851492016594364
2000-03-30,39.25,42.25,39.0,39.21875,33.195251,70986000,-0.001,-2.03125,5.64625726563953,42.419642857142854,40.279761904761905,41.21875,51.08099073165494,2.1459002549569135,2.515285064188013,45.17221767992274,35.38730612960107
2000-03-31,40.09375,40.78125,38.0,39.03125,33.036537,79842000,-0.027,-0.1875,5.523281796529491,41.99107142857143,40.507440476190474,40.28125,50.524235977965716,1.8206782668361967,2.37636370471765,44.601162077327864,36.413718875053085
2000-04-03,39.3125,40.3125,37.5,38.4375,32.533993,71598000,-0.022,-0.59375,5.395001166316866,41.276785714285715,40.552083333333336,38.25,48.71355684441481,1.4977615722477609,2.200643278223672,44.52677540736035,36.577391259306324
2000-04-04,39.0625,39.0625,32.539063,37.96875,32.137238,123633800,-0.028,-0.46875,5.266075650167724,40.486607142857146,40.55654761904762,36.21875,47.27317108463357,1.1903024916186666,1.998575120902671,44.51880209919854,36.5942931388967
2000-04-05,36.625,40.5,36.273438,39.125,33.115902,73736800,0.068,1.15625,5.152946837200757,39.75892857142857,40.635416666666664,36.03125,51.1130462269331,1.0280875140133219,1.8044775995248012,44.40055970290488,36.87027363042845
2000-04-06,40.3125,41.71875,40.0625,41.09375,34.782295,62408200,0.019,1.96875,5.090039318468047,39.44642857142857,40.61309523809524,35.4375,56.872288783807534,1.0463311923679655,1.6528483180934341,44.36067133964469,36.86551913654579
2000-04-07,41.84375,43.625,41.5,43.5625,36.871861,46764600,0.041,2.46875,5.130192550572075,39.776785714285715,40.6875,34.96875,62.791758037272004,1.24563799230544,1.5714062529358355,44.60874621453433,36.76625378546567
2000-04-10,43.75,43.8125,41.125,41.25,34.914539,56241200,-0.057,-2.3125,5.058766165476524,40.066964285714285,40.708333333333336,36.125,55.155130848421734,1.2031218043099514,1.4977493632106587,44.63701061816256,36.77965604850411
2000-04-11,40.09375,40.8125,38.40625,38.6875,32.745602,70983800,-0.035,-2.5625,4.939389061347065,40.017857142857146,40.67559523809524,38.09375,48.16483102192565,0.9516846564011274,1.3885364218487524,44.661972244463875,36.689218231726606
2000-04-12,38.96875,40.0,36.46875,36.5625,30.946976,67133000,-0.062,-2.125,4.832261674817671,39.75,40.583333333333336,40.5625,43.26758133627785,0.5743286612429088,1.2256948697275838,44.86028525126895,36.30638141539772
2000-04-13,37.4375,38.75,35.875,35.96875,30.444412,63206800,-0.039,-0.59375,4.737179880912102,39.464285714285715,40.424107142857146,38.25,41.98310492806485,0.2247696489537887,1.0255098255728248,45.12747908108248,35.720735204631815
2000-04-14,34.960938,35.640625,30.125,31.25,26.450405,109951400,-0.106,-4.71875,4.839979635957397,38.339285714285715,39.961309523809526,35.6875,33.477197725087464,-0.42808735097590755,0.7347903902630784,46.125371976658194,33.79724707096086
2000-04-17,30.25,37.4375,30.085938,37.40625,31.661118,115304800,0.237,6.15625,4.7249809116176,37.8125,39.842261904761905,33.5625,48.21741208783145,-0.44360964606639897,0.4991103829971829,46.10654172265833,33.57798208686548
2000-04-18,37.78125,39.53125,36.875,39.46875,33.406857,78738800,0.045,2.0625,4.630167866698273,37.22767857142857,39.861607142857146,32.96875,52.05075302962434,-0.286185693261892,0.342051167745368,46.11827769030372,33.60493659541057
2000-04-19,39.3125,39.78125,37.125,37.28125,31.555328,46184200,-0.052,-2.1875,4.52112554303154,36.660714285714285,39.71577380952381,28.25,47.99278658748453,-0.33408788758017494,0.20682335668025936,46.06729013813533,33.36425748091229
2000-04-20,36.90625,37.75,34.9375,35.40625,29.968311,50397800,-0.041,-1.875,4.440269293409906,36.191964285714285,39.40029761904762,34.40625,44.77086606118435,-0.5173834770024044,0.06198198994372661,45.924549822593704,32.87604541550154
2000-04-24,33.6875,36.34375,33.5,36.21875,30.656013,59725600,0.075,0.8125,4.3446275878249105,36.142857142857146,39.05654761904762,36.46875,46.44857519138577,-0.5902802097178039,-0.06847044998857948,45.44671398546375,32.66638125263149
2000-04-25,37.4375,38.1875,36.3125,37.78125,31.978535,61764200,0.009,1.5625,4.242424040458702,36.401785714285715,38.78422619047619,34.28125,49.61816976664589,-0.5160223198541658,-0.15798082396169674,44.85869584202757,32.70975653892481
2000-04-26,38.0625,38.90625,35.53125,36.09375,30.550224,47788800,-0.052,-1.6875,4.1532788570034445,37.09375,38.39732142857143,32.40625,46.422446615302675,-0.5865778497917304,-0.2437002291277035,44.0374795760502,32.75716328109266
2000-04-27,35.03125,38.78125,34.96875,38.65625,32.719151,52101000,0.103,2.5625,4.063659429025459,37.27232142857143,38.177083333333336,33.21875,51.527801137102564,-0.4307557966112725,-0.2811113426244173,43.35883215331034,32.99533451335633
2000-04-28,39.25,40.0,39.0625,39.96875,33.830059,41696600,0.018,1.3125,4.002787328912182,37.34375,38.11607142857143,34.78125,53.94832082539503,-0.19906323874497645,-0.26470172184852914,43.17456300744859,33.05757984969427
2000-05-01,39.9375,40.9375,39.375,39.84375,33.72427,37093400,-0.002,-0.125,3.9374451331580085,37.70982142857143,38.145833333333336,33.09375,53.67342345886233,-0.02524071347941259,-0.21680952017470584,43.238810012872825,33.052856653793846
2000-05-02,39.46875,39.75,38.6875,38.90625,32.930759,35341000,-0.014,-0.9375,3.853286458662974,38.20982142857143,38.13988095238095,35.65625,51.551733747707466,0.03644634436089689,-0.1661583472675853,43.228801939729436,33.05095996503246
2000-05-03,38.4375,38.5625,36.0625,37.90625,32.084343,49603200,-0.014,-1.0,3.7629647912138657,38.450892857142854,38.114583333333336,36.96875,49.31253171184631,0.004589237604875507,-0.13200883029309315,43.20257215096384,33.02659451570283
2000-05-04,37.65625,38.46875,36.5,37.125,31.423094,39899800,-0.014,-0.78125,3.6773587160491608,38.357142857142854,38.07440476190476,36.84375,47.57395454510922,-0.08274427039604149,-0.12215591831368282,43.180523800558724,32.968285723250794
2000-05-05,37.0,38.5,36.875,38.40625,32.507545,35289600,0.038,1.28125,3.593945954623426,38.6875,38.04017857142857,35.90625,50.64706512104598,-0.0480170271443896,-0.10732814007982419,43.126317166037566,32.95403997681957
2000-05-08,37.65625,38.0,36.03125,36.15625,30.603123,36528400,-0.04,-2.25,3.526712888840758,38.330357142857146,37.805059523809526,34.90625,45.592772174771,-0.19974904992848508,-0.1258123220495564,42.75294830819209,32.85717073942696
2000-05-09,36.84375,37.125,35.625,36.0,30.470867,43535200,-0.023,-0.15625,3.46318934160625,37.763392857142854,37.444940476190474,34.125,45.255022374305824,-0.32881546037268095,-0.1664129497141813,41.682740279463246,33.2071406729177
2000-05-10,35.46875,36.5625,33.75,33.8125,28.61932,71169800,-0.047,-2.1875,3.4778011444654995,36.901785714285715,37.09077380952381,35.40625,40.70833436906904,-0.6006901071836808,-0.2532683812080812,41.235089606204696,32.946458012842925
2000-05-11,34.46875,36.1875,34.0,36.1875,30.629562,46590200,0.05,2.375,3.407125475078432,36.513392857142854,36.97172619047619,33.15625,46.94117771350265,-0.6173931483355162,-0.3260933346335682,41.06673576587632,32.87671661507606
2000-05-12,36.65625,38.21875,36.53125,37.09375,31.39662,39038200,0.012,0.90625,3.3282185242992406,36.39732142857143,36.99702380952381,33.0,49.13829171832246,-0.5511503099406738,-0.37110472969498937,41.08797728000214,32.90607033904548
2000-05-15,37.21875,38.5,35.3125,38.5,32.586891,41971800,0.034,1.40625,3.2593377851557306,36.59375,37.117559523809526,30.8125,52.430042511851404,-0.3807902478371332,-0.37304183332341817,41.23036843896942,33.00475060864963
2000-05-16,38.8125,39.875,38.53125,39.59375,33.512657,38261400,0.02,1.09375,3.2163483392882792,36.763392857142854,37.51488095238095,33.1875,54.87618649119676,-0.1557270624530176,-0.3295788791493381,40.769542215934486,34.26021968882741
2000-05-17,38.875,39.9375,38.125,39.09375,33.089455,33993600,0.006,-0.5,3.158938964215385,37.183035714285715,37.595238095238095,34.09375,53.52127074330798,-0.017506879460299274,-0.2671644792115303,40.92118228627685,34.26929390419934
2000-05-18,39.15625,39.375,36.21875,36.53125,30.920523,46444600,-0.067,-2.5625,3.0937217852682726,37.25892857142857,37.455357142857146,35.5,47.10251282409151,-0.11343115911603263,-0.2364178151924308,40.696364619597276,34.214349666117016
2000-05-19,36.0,37.0,34.75,35.03125,29.650913,52228800,-0.027,-1.5,3.068574436557993,37.433035714285715,37.348214285714285,36.59375,43.791743765179795,-0.3069509661498273,-0.2505244453839101,40.75777607678694,33.93865249464163
2000-05-22,35.03125,35.125,31.375,33.90625,28.698685,91156000,-0.032,-1.125,3.0890806708969922,37.107142857142854,37.276785714285715,36.09375,41.43917739876716,-0.5448146216190466,-0.30938248063093743,40.912560955845976,33.641010472725455
2000-05-23,33.5,34.25,31.1875,31.3125,26.503304,58574000,-0.065,-2.59375,3.2708110239956167,36.28125,37.04315476190476,33.53125,36.56228424857379,-0.9318751537203553,-0.43388101524882106,41.50188374412654,32.58442577968298
2000-05-24,30.882813,32.25,29.0625,32.125,27.191011,85195200,0.04,0.8125,3.3574685628969148,35.370535714285715,36.773809523809526,32.03125,38.98471138947921,-1.1596932326747051,-0.5790434587339979,41.703744581456704,31.843874466162347
2000-05-25,32.75,35.40625,32.5,33.21875,28.116785,80958000,0.014,1.09375,3.364881802926743,34.45982142857143,36.63690476190476,30.90625,42.18523706794785,-1.237716591027258,-0.71077808519265,41.800307989128484,31.473501534681034
2000-05-26,33.40625,34.75,32.53125,33.5,28.35483,28903800,0.003,0.28125,3.3521858073914457,33.660714285714285,36.39136904761905,28.3125,43.01302182125791,-1.2623050730296583,-0.8210834827600517,41.64113165563056,31.141606439607543
2000-05-30,34.4375,37.09375,34.28125,37.09375,31.39662,38933000,0.077,3.59375,3.277091884692433,33.74107142857143,36.254464285714285,29.125,52.39277761900227,-0.9805033985525711,-0.8529674659185557,41.25650627945468,31.252422291973883
2000-05-31,36.625,38.21875,35.875,35.9375,30.417974,50939800,-0.019,-1.15625,3.2033075559777315,33.870535714285715,36.06845238095238,30.21875,49.5660203284333,-0.840781250189579,-0.8505302227727604,40.79270906221725,31.34419569968751
2000-06-01,36.96875,38.9375,36.75,38.9375,32.957195,53401000,0.053,3.0,3.172219086300463,34.589285714285715,36.069940476190474,30.5,56.173133038485275,-0.4824145385070153,-0.7769070859196114,40.797969629296304,31.341911323084645
2000-06-02,40.25,40.75,39.25,40.09375,33.935867,57964800,-0.004,1.15625,3.186341376168131,35.84375,36.174107142857146,34.09375,58.43334282174744,-0.10390882948497904,-0.6423074346326849,41.16133972609259,31.1868745596217
2000-06-05,39.625,41.0,39.5,40.46875,34.253269,38507200,0.021,0.375,3.2105717658845156,37.035714285714285,36.333333333333336,32.9375,59.1688121150669,0.22373990356059892,-0.4690979669940282,41.65065957246264,31.016007094204035
2000-06-06,40.25,40.75,38.125,38.53125,32.613346,40020000,-0.043,-1.9375,3.1547693003886685,37.794642857142854,36.339285714285715,35.9375,53.86574367020106,0.32333660433921096,-0.3106110527273804,41.66662842497577,31.01194300359566
2000-06-07,38.375,40.125,37.78125,40.0,33.856525,34080800,0.042,1.46875,3.146755917257552,38.723214285714285,36.52232142857143,37.09375,57.011179052602245,0.5148487020507773,-0.14551910177174887,42.08229778225955,30.96234507488331
2000-06-08,40.9375,41.375,40.125,41.1875,34.86161,46768600,0.006,1.1875,3.191482071222114,39.308035714285715,36.76934523809524,37.46875,59.420184246597174,0.7537559159039944,0.03433590176339979,42.681642941772246,30.857047534418236
2000-06-09,41.4375,41.875,40.9375,41.34375,34.993885,32975200,-0.002,0.15625,3.2319327401046336,40.080357142857146,37.12797619047619,35.53125,59.739873785783516,0.9448085089125868,0.2164304231932372,43.19852190709992,31.05743047385246
2000-06-12,41.28125,41.40625,40.1875,40.28125,34.09457,24206000,-0.024,-1.0625,3.2115221980813735,40.27232142857143,37.322916666666664,37.0,56.48137749622473,0.9989687056126257,0.3729380796771149,43.52804727232945,31.117786061003876
2000-06-13,39.992188,40.875,39.03125,40.84375,34.570675,37229400,0.021,0.5625,3.2101513564236885,40.379464285714285,37.501488095238095,38.1875,57.79389902334654,1.0748894442737722,0.5133283525964464,43.89198629662306,31.11098989385313
2000-06-14,40.9375,41.0,39.375,39.5,33.433308,33191800,-0.035,-1.34375,3.1571305301424344,40.24107142857143,37.549107142857146,38.34375,53.632494581632905,1.0149283199282522,0.6136483460628075,43.98559284658441,31.112621439129885
2000-06-15,39.625,41.3125,39.5625,41.25,34.914539,36786800,0.041,1.75,3.166662179038604,40.629464285714285,37.62797619047619,37.28125,57.88548131500534,1.0959852359546502,0.7101157240411761,44.20866244250331,31.04728993844907
2000-06-16,40.9375,41.875,40.53125,40.9375,34.650036,41904400,0.0,-0.3125,3.1548608116321493,40.763392857142854,37.71577380952381,37.84375,56.88213050099531,1.122072731576992,0.7925071255483394,44.42650753785924,31.00504008118838
2000-06-19,41.03125,43.03125,40.625,43.0,36.395771,51077200,0.048,2.0625,3.248437504012227,41.02232142857143,38.023809523809526,36.5,61.61159379406304,1.2942544135423333,0.8928565831471382,45.090592096000265,30.957026951618786
2000-06-20,43.46875,43.8125,42.25,43.023438,36.415604,57192600,-0.01,0.023437999999998738,3.3226207402729524,41.26227685714286,38.404389904761906,38.25,61.66305540045072,1.416274951679938,0.9975402568536982,45.65278672138008,31.15599308814373
2000-06-21,40.40625,43.6875,40.15625,43.09375,36.475109,108053800,0.067,0.07031200000000126,3.3832845999804517,41.66406257142857,38.8418899047619,37.9375,61.82837240221189,1.501344137381146,1.0983010329591878,46.05900271122132,31.62477709830248
2000-06-22,42.3125,42.625,40.6875,40.75,34.491322,42105600,-0.037,-2.34375,3.33123299295177,41.65066971428571,39.291294666666666,40.0,53.54040239435732,1.3639186374332937,1.151424553854009,45.665327937099846,32.917261396233485
2000-06-23,40.40625,40.742188,39.28125,39.75,33.644905,40643000,-0.016,-1.0,3.259639023550712,41.686384,39.6543899047619,40.023438,50.43400365973493,1.1609337740846044,1.1533263979001283,45.117493982221944,34.191285827301854
2000-06-26,40.125,41.71875,39.625,41.34375,34.993885,38942400,0.03,1.59375,3.225576072904624,41.69977685714286,40.041294666666666,40.09375,54.92287032035051,1.1158067868560266,1.145822475691308,44.678543984159646,35.404045349173686
2000-06-27,41.1875,41.96875,40.84375,41.125,34.808739,28581600,-0.002,-0.21875,3.1822789481093783,41.72656257142857,40.4043899047619,37.75,54.197360083288764,1.0502849958723246,1.1267149797275113,43.95791452985746,36.85086527966634
2000-06-28,41.03125,42.5,40.84375,41.46875,35.099678,32104800,0.011,0.34375,3.1482287372706956,41.50781257142857,40.612723238095235,36.75,55.19887758288486,1.0144028519862616,1.1042525541792614,43.84996755404678,37.37547892214369
2000-06-29,41.03125,41.5625,39.78125,40.4375,34.226822,35751800,-0.014,-1.03125,3.086245485686393,41.138392857142854,40.82700895238095,38.34375,51.55671594207351,0.8924649574659895,1.061895034836607,43.260420506091506,38.393597398670394
2000-06-30,40.1875,42.25,40.0,42.03125,35.575783,38093000,0.046,1.59375,3.070469786223611,40.986607142857146,40.97433038095238,38.125,56.35020854911808,0.9138957813322648,1.0322951841357386,43.29948137384123,38.64917938806353
2000-07-03,40.5625,40.875,39.4375,40.09375,33.935867,42136200,-0.012,-1.9375,3.0031833271938577,40.892857142857146,40.97433038095238,38.46875,49.887475607257265,0.7657131415542011,0.9789787756194311,43.29948137384123,38.64917938806353
2000-07-05,38.40625,38.8125,36.09375,36.15625,30.603123,94634200,-0.059,-3.9375,3.0145361881553097,40.379464285714285,40.768973238095235,37.4375,39.877884580431086,0.3267869919667774,0.8485404188889005,43.90279901678182,37.63514745940865
2000-07-06,35.875,37.9375,35.875,37.8125,32.004986,50533000,0.054,1.65625,2.9614496953733362,39.875,40.734747047619045,39.03125,44.887082743596785,0.11129742186874836,0.7010918194848702,43.98476393061089,37.4847301646272
2000-07-07,37.96875,38.5,37.75,37.9375,32.110798,31480200,-0.001,0.125,2.9058268434251184,39.419642857142854,40.63653276190476,37.09375,45.257784916280336,-0.04883027461112022,0.5511074006656721,44.09760830444361,37.17545721936591
2000-07-10,37.3125,37.75,36.4375,37.0625,31.370169,43957600,-0.007,-0.875,2.873211155720947,38.79017857142857,40.44010419047619,33.15625,43.07371381160879,-0.2435305465014892,0.3921798112322399,44.223094991003585,36.6571133899488
2000-07-11,36.8125,37.625,35.5625,36.15625,30.603123,42121400,-0.018,-0.90625,2.873366330861542,38.17857142857143,40.19308038095238,34.8125,40.87361984386216,-0.4655916649739851,0.22062551599099492,44.383748393302206,36.002412368602556
2000-07-12,36.71875,37.5625,36.5,37.34375,31.608232,34368400,0.017,1.1875,2.8271308348635347,37.50892857142857,40.053199428571425,34.9375,44.848777330540756,-0.5395359410994516,0.06859322457290562,44.42374862493419,35.68265023220866
2000-07-13,37.875,38.3125,37.375,37.875,32.057888,41625400,0.0,0.53125,2.769822062142554,37.191964285714285,39.91183038095238,34.0625,46.57912762704078,-0.5489420156581559,-0.054913823473306686,44.36623033097169,35.45743043093307
2000-07-14,38.09375,38.25,37.5625,38.0625,32.216568,31712000,-0.001,0.1875,2.7106822866963673,37.464285714285715,39.843377999999994,33.15625,47.20867506527433,-0.5350984328690132,-0.15095074535244798,44.367986554809555,35.31876944519043
2000-07-17,37.65625,39.0,37.03125,38.0625,32.216568,32388800,0.011,0.0,2.6525875785066257,37.5,39.691592285714286,34.34375,47.20867506527433,-0.5181543331582148,-0.22439146291360135,44.23184639549699,35.151338175931585
2000-07-18,37.84375,38.3125,37.03125,37.09375,31.39662,29967000,-0.02,-0.96875,2.6149143307285447,37.379464285714285,39.50855657142857,34.875,44.0949105752301,-0.5762533509556462,-0.2947638405220103,44.14671335810874,34.8703997847484
2000-07-19,37.5,37.96875,36.5,36.875,31.21147,31558600,-0.017,-0.21875,2.5827158948850784,37.35267857142857,39.2168899047619,35.0625,43.398824500761926,-0.6326556771393257,-0.36234220784547344,43.700671267759056,34.73310854176474
2000-07-20,37.40625,39.5,37.375,39.0625,33.062996,35382000,0.044,2.1875,2.525188070509619,37.767857142857146,39.02827380952381,35.0625,51.62309268409687,-0.49513435802808203,-0.3889006378819952,43.15885264881727,34.89769497023035
