Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2000-03-01,1.333333,1.333333,1.273438,1.294271,1.189076,38356800,-0.029,-0.03906200000000015,0.2261316686147359,1.3234747142857142,1.1108011904761905,-1.72526,62.91664071001824,0.11299689680230007,0.10133892524571662,1.5715015574226985,0.6501008235296826
2000-03-02,1.304688,1.304688,1.203125,1.207031,1.108927,19104000,-0.075,-0.08723999999999998,0.2216652203582436,1.3009672857142858,1.1306424285714285,-1.734375,55.05382854333084,0.10123619002826878,0.10131837820222706,1.5687149785640386,0.6925698785788182
2000-03-03,1.208333,1.239583,1.197917,1.226563,1.126872,27369600,0.015,0.019532000000000105,0.2177795423148345,1.280134,1.1503597142857143,-1.666667,56.368532402999314,0.09242638056111252,0.09953997867400416,1.5649341341372731,0.7357852944341554
2000-03-06,1.234375,1.328125,1.208333,1.21875,1.119694,43209600,-0.013,-0.00781300000000007,0.2136252030603267,1.2600447142857143,1.169084904761905,-1.705729,55.66709394128001,0.08384755684113454,0.09640149430743024,1.5566809576137899,0.78148885191002
2000-03-07,1.5625,1.817708,1.494792,1.735677,1.594606,195220800,0.111,0.5169269999999999,0.2514715583733162,1.3258928571428572,1.211495619047619,-1.792969,76.50170189625872,0.11740707037287668,0.10060260952051954,1.6426361384931816,0.7803550996020563
2000-03-08,1.734701,1.765625,1.609375,1.75,1.607765,66873600,0.009,0.014323000000000086,0.2804996989248224,1.3950892857142858,1.2570685238095238,-1.773437,76.82666727027654,0.1435047397168583,0.1091830355597873,1.704420397031316,0.8097166505877316
2000-03-09,1.770833,2.25,1.765625,2.089518,1.919688,95294400,0.18,0.339518,0.34174379341233113,1.5031157142857143,1.3170108571428571,-1.78125,82.87303528810534,0.1894003069838881,0.12522648984460746,1.8529904245497808,0.7810312897359336
2000-03-10,2.197917,3.020833,2.182292,2.458333,2.258527,216120000,0.118,0.3688150000000001,0.4327554565286225,1.6694102857142856,1.3935237142857144,-1.264323,86.87826760552103,0.2526211040508328,0.15070541268585252,2.086258359871494,0.7007890686999351
2000-03-13,2.229167,3.125,2.208333,3.109375,2.856654,241516800,0.395,0.6510419999999999,0.5856935812740555,1.9411737142857142,1.4927300476190475,-1.25,90.91646353695171,0.3512091689431591,0.19080616393731387,2.492912975116307,0.49254712012178814
2000-03-14,3.092448,3.092448,2.25,2.294271,2.107799,156777600,-0.258,-0.8151039999999998,0.6060810152001563,2.093703428571428,1.5523778571428573,-0.910482,64.25465924197441,0.35942560532383494,0.2245300522146181,2.5883435305993245,0.5164121836863902
2000-03-15,2.458659,2.522135,2.125,2.200521,2.021669,99561600,-0.105,-0.09375,0.615326258090073,2.2339564285714286,1.5996249047619049,-0.5416669999999999,62.00249978080624,0.3542883334816427,0.25048170846802303,2.659904971454078,0.5393448380697319
2000-03-16,2.270833,2.348958,1.929688,1.961914,1.802456,75038400,-0.136,-0.23860700000000024,0.6098718312008643,2.266276,1.6377418571428575,0.109375,56.567973191702876,0.3271917548761454,0.2658237177496475,2.6893807027537027,0.5861030115320123
2000-03-17,1.916667,2.229167,1.916341,2.080729,1.911613,55761600,0.086,0.11881499999999989,0.6087910285779542,2.313523,1.6789744761904764,-0.7057289999999998,58.517761568751986,0.3117116804145603,0.2750013102826301,2.7288710056451864,0.6290779467357666
2000-03-20,2.16276,2.231771,2.013021,2.079427,1.910417,36528000,-0.039,-0.0013019999999999143,0.6063413598850012,2.3120814285714286,1.7180989523809524,-0.7994789999999998,58.486776001021354,0.295927283837369,0.2791865049935779,2.7633026292040808,0.6728952755578241
2000-03-21,2.083333,2.101563,1.8125,1.976563,1.815914,53664000,-0.051,-0.10286399999999984,0.5987839159760264,2.2432571428571433,1.7453807142857145,-1.038086,55.96545078867498,0.2719825254496848,0.2777457090847993,2.786009990222949,0.7047514383484801
2000-03-22,1.992188,2.052083,1.958333,1.990885,1.829071,23059200,-0.001,0.014321999999999946,0.5912945318307289,2.083472857142857,1.775204619047619,-0.9192710000000002,56.24825864623385,0.25126536687871104,0.2724496406435816,2.805848411401401,0.7445608266938368
2000-03-23,1.972656,2.135417,1.96875,2.026042,1.861371,30940800,0.027,0.03515699999999988,0.5846180684214151,2.0451544285714287,1.8063306190476187,-0.9205730000000001,56.9786816706445,0.23497509886009937,0.2649547322868852,2.8252960116194106,0.7873652264758269
2000-03-24,2.013021,2.104167,1.875,1.941406,1.783614,23160000,-0.036,-0.08463599999999993,0.5748156941386292,2.0081379999999998,1.8340463809523808,-1.023437,54.61484314434397,0.21278269971320918,0.25452032577215,2.833425884126118,0.8346668777786437
2000-03-27,1.9375,2.0,1.796875,1.813802,1.666381,38894400,-0.064,-0.12760400000000005,0.5621791487251518,1.9869791428571428,1.8597160000000001,-1.009115,51.168177163662776,0.18279138186634958,0.24017453699098992,2.8258987619888463,0.8935332380111541
2000-03-28,1.751302,1.770833,1.645833,1.678385,1.541971,39331200,-0.042,-0.1354169999999999,0.5484480660176875,1.9295014285714287,1.879371238095238,-0.9739580000000001,47.725971108947526,0.1464083222214727,0.2214212940370865,2.8109687442131737,0.9477737319773025
2000-03-29,1.684896,1.723958,1.5,1.567708,1.440289,46944000,-0.07,-0.11067699999999991,0.5351985380638468,1.8563987142857141,1.8905319523809525,-1.058594,45.05801983242046,0.10740567067951523,0.19861816936557225,2.800007624527594,0.9810562802343108
2000-03-30,1.520833,1.703125,1.46875,1.558594,1.431916,36192000,0.025,-0.009114000000000066,0.5223543017350152,1.7966888571428572,1.9031187619047618,-1.186198,44.83574828589807,0.07489699872294464,0.17387393523704672,2.784828315984311,1.0214092078252128
2000-03-31,1.665039,1.830729,1.635417,1.760091,1.617036,96297600,0.057,0.20149700000000004,0.5104338585463373,1.7637182857142857,1.929454952380952,-1.321615,50.633843330612606,0.06464754919887405,0.1520286580294122,2.7550955477580117,1.1038143570038925
2000-04-03,1.744141,1.75,1.576823,1.622396,1.490533,32995200,-0.07,-0.13769500000000012,0.49803461891013767,1.7060545714285715,1.9483041428571428,-1.432292,46.99849664139858,0.044896412971196176,0.130602209017769,2.7230529970769535,1.1735552886373324
2000-04-04,1.708333,1.736979,1.1875,1.5625,1.435504,51379200,-0.085,-0.05989599999999995,0.4862025142298618,1.6519251428571429,1.9646731904761903,-1.441406,45.46921753714574,0.024132207516791127,0.10930820871757344,2.687466060493765,1.2418803204586157
2000-04-05,1.578125,2.03125,1.497396,1.910156,1.754904,63960000,0.21,0.34765599999999997,0.47828602219039945,1.6656900000000001,1.9729817142857144,-1.239909,54.68586674017571,0.03532218663351894,0.09451100430076254,2.688695465812155,1.2572679627592738
2000-04-06,1.998698,2.10026,1.903646,1.998698,1.836249,40459200,0.0,0.08854200000000012,0.47299648563510976,1.711449,1.9848244761904763,-1.377604,56.69343070356053,0.050749911734846886,0.08575878578757942,2.6932348208164156,1.276414131564537
2000-04-07,2.098958,2.1875,2.010417,2.136719,1.963052,31857600,0.018,0.13802099999999973,0.4728834568089452,1.792736285714286,1.987072142857143,-1.4375,59.691315014574954,0.07326903639560411,0.08326083590918437,2.697175121612555,1.2769691641017311
2000-04-10,2.173177,2.299479,1.907552,1.947917,1.789596,39528000,-0.104,-0.18880199999999991,0.46503715630741127,1.848353857142857,1.9627666190476192,-1.089844,54.167420836846716,0.07501612225351217,0.08161189317804993,2.6392681495237778,1.2862650885714604
2000-04-11,1.812174,1.979167,1.666667,1.832031,1.683129,45758400,0.011,-0.11588599999999993,0.45483996753456823,1.8586310000000001,1.9019407142857143,-1.001302,51.044965847522356,0.06628556989428325,0.0785466285212966,2.329247868920003,1.4746335596514255
2000-04-12,1.834635,1.875,1.635417,1.641927,1.508476,31344000,-0.105,-0.19010400000000005,0.4441444673780041,1.8614211428571428,1.8708767142857141,-0.8632810000000002,46.32717372297698,0.043525010981562584,0.0715423050133498,2.272467721784702,1.4692857067867262
2000-04-13,1.654948,1.713542,1.544271,1.571615,1.443879,31329600,-0.05,-0.07031199999999993,0.43439863692630126,1.8627232857142857,1.8409288095238092,-1.052083,44.68225718394361,0.01958771826098027,0.061151387662875895,2.2329580145739465,1.4488996044736717
2000-04-14,1.471354,1.584635,1.364583,1.433268,1.316776,42192000,-0.026,-0.138347,0.4276830414068818,1.7945964285714286,1.8157551904761906,-1.167969,41.55571830964991,-0.010426020688319326,0.04683590599263685,2.241590011587197,1.3899203693651843
2000-04-17,1.3125,1.5625,1.3125,1.50651,1.384065,29409600,0.148,0.07324200000000003,0.4191702318639857,1.7242838571428571,1.7884114285714285,-1.358073,43.7978285224426,-0.027979576609413526,0.031872809472226774,2.21652277736637,1.3603000797764873
2000-04-18,1.658203,1.869792,1.609375,1.773438,1.629298,47750400,0.069,0.26692800000000005,0.40977965248005677,1.6723865714285713,1.7738405238095236,-1.428385,51.152685689974135,-0.020120105304180624,0.021474226516945298,2.180650611935965,1.3670304356830822
2000-04-19,1.829427,1.854167,1.666667,1.688802,1.551541,27835200,-0.077,-0.08463600000000016,0.4000654118612347,1.635370142857143,1.7601376190476192,-1.566732,48.964673722240846,-0.02048470065986252,0.013082441081583735,2.15754527514119,1.3627299629540481
2000-04-20,1.734375,1.766927,1.65625,1.679688,1.543168,15393600,-0.032,-0.009113999999999844,0.39058801249024633,1.613606857142857,1.7453187142857143,-1.49349,48.72298647746303,-0.02126395114468571,0.006213162636329847,2.12957915052454,1.3610582780468885
2000-04-24,1.583333,1.653646,1.513021,1.596354,1.466607,20596800,0.008,-0.08333400000000002,0.3817456742320926,1.6070964285714286,1.724857380952381,-1.226562,46.46463624388871,-0.02827987729496395,-0.0006854453499289129,2.0917015843562052,1.3580131775485569
2000-04-25,1.667969,1.822917,1.664063,1.770833,1.626905,24969600,0.062,0.17447900000000005,0.37329780300692966,1.6355561428571428,1.7167348571428573,-1.311198,51.53026816415699,-0.019535855021877824,-0.004455527284318695,2.070771103235415,1.3626986110502997
2000-04-26,1.894531,1.9375,1.75,1.752604,1.610157,25411200,-0.075,-0.01822900000000005,0.3648307222204643,1.6811755714285714,1.7138206666666667,-1.320312,50.98744238512062,-0.013916659736446846,-0.006347753774744325,2.065500788451975,1.3621405448813584
2000-04-27,1.635417,1.914063,1.626302,1.895833,1.741745,28099200,0.159,0.14322900000000005,0.35913647234189633,1.736793142857143,1.7241753333333332,-1.403646,54.99866069623701,0.002070113318936029,-0.0046641803560082545,2.08417970601529,1.3641709606513766
2000-04-28,1.925781,2.0,1.856771,1.856771,1.705858,17904000,-0.036,-0.03906200000000015,0.35243517412780473,1.7486978571428573,1.737940238095238,-1.229167,53.70769806448164,0.011455714848720877,-0.0014402013150624283,2.0949098170522658,1.3809706591382103
2000-05-01,1.927083,1.96875,1.871094,1.916667,1.760886,11942400,-0.005,0.05989599999999995,0.34723733630197634,1.78125,1.7549913333333333,-1.247396,55.43505833922493,0.02345658539372364,0.003539156026694785,2.110183970357426,1.3997986963092406
2000-05-02,1.916667,2.028646,1.789063,1.842448,1.692699,23400000,-0.039,-0.07421899999999981,0.3402550275324552,1.8045014285714287,1.7589130952380954,-1.104167,52.805658828640624,0.026671061343298552,0.008165537090015539,2.1161549529143167,1.401671237561874
2000-05-03,1.830729,1.890625,1.666667,1.8125,1.665185,32918400,-0.01,-0.029948000000000086,0.33290493521351994,1.8353794285714287,1.7679656666666668,-1.143229,51.7392358645541,0.026496567442329644,0.01183174316047836,2.1202787187696632,1.41565261456367
2000-05-04,1.808594,1.911458,1.792969,1.834635,1.685521,24120000,0.014,0.022135000000000016,0.32600658931552895,1.8444939999999999,1.7809244761904761,-1.083333,52.50274444931603,0.02782365549778354,0.015030125627939397,2.121313826085333,1.4405351262956196
2000-05-05,1.826823,1.963542,1.802083,1.919271,1.763278,17059200,0.051,0.08463599999999993,0.321019847967924,1.8683035714285714,1.781358523809524,-1.157552,55.40770250617238,0.0352979079002298,0.019083682082397475,2.122462486017299,1.440254561601749
2000-05-08,1.869792,1.9375,1.846354,1.848958,1.69868,18513600,-0.011,-0.07031299999999985,0.31444652759738506,1.8616071428571428,1.7742280476190477,-1.1875,52.533151703748096,0.03514253405143153,0.022295452476204288,2.1022600853638176,1.446196009874278
2000-05-09,1.880208,1.895833,1.770833,1.822917,1.674756,17683200,-0.03,-0.026041000000000203,0.30759869790947425,1.8567708571428572,1.7592850952380952,-1.165365,51.4681624588109,0.03254297295563324,0.024344956572090078,2.04364644427055,1.4749237462056404
2000-05-10,1.804688,1.80599,1.627604,1.643229,1.509672,27408000,-0.089,-0.17968799999999985,0.3011684352387561,1.8177082857142857,1.7447761428571429,-1.080729,44.72979387910395,0.015801334228661368,0.022636232103404336,2.0196481866093405,1.4699040991049452
2000-05-11,1.666667,1.74349,1.644531,1.713542,1.57427,24590400,0.028,0.07031299999999985,0.29418608114029615,1.799293142857143,1.7391338095238096,-1.151042,47.61970998109174,0.00811360777045067,0.019731707236813605,2.011334768130945,1.4669328509166744
2000-05-12,1.760417,1.854167,1.661458,1.661458,1.526419,18782400,-0.056,-0.0520839999999998,0.2877796318067276,1.7777157142857143,1.7400638571428573,-1.177083,45.71298895898485,-0.0021568515090069074,0.015353995487649505,2.011000385555159,1.4691273287305555
2000-05-15,1.653646,1.804688,1.572917,1.776042,1.63169,28209600,0.074,0.1145839999999998,0.2812078964819364,1.7693452857142857,1.7497984761904763,-1.356771,50.41669539258758,-0.0010383241466560555,0.012075531560788394,2.0097840151972513,1.4898129371837014
2000-05-16,1.854167,2.014323,1.833333,1.958333,1.799165,36643200,0.056,0.1822910000000002,0.27866227342585315,1.7749255714285714,1.7748015714285712,-1.286458,56.825763363530974,0.01439157990244122,0.012538741229118959,2.0063741335015077,1.5432290093556345
2000-05-17,2.0625,2.388021,2.061198,2.302083,2.114976,129062400,0.116,0.34375,0.29657104537383217,1.8396577142857142,1.812686,-1.338542,65.80245819622266,0.05373818187934143,0.020778629359163456,2.110690955210472,1.514681044789528
2000-05-18,2.315104,2.352865,2.13151,2.145833,1.971426,50990400,-0.073,-0.15625,0.3003070200798903,1.8857885714285716,1.8304190952380952,-1.223958,59.72388250731204,0.07148850329281764,0.030920604145894294,2.1611387858383937,1.4996994046377967
2000-05-19,2.083333,2.197917,2.067708,2.127604,1.954679,52118400,0.021,-0.018229000000000273,0.30195702332549373,1.9549850000000002,1.8513144285714282,-1.041667,59.0386723444379,0.08312660122881388,0.04136180356247821,2.1994443240561794,1.503184533086677
2000-05-22,2.104167,2.265625,1.917969,2.265625,2.081481,51715200,0.077,0.13802100000000017,0.31067530826735923,2.0338540000000003,1.8792161904761902,-0.6979169999999999,62.54278643939303,0.10230767965469334,0.05355097878092124,2.2617919514959426,1.4966404294564377
2000-05-23,2.208333,2.457031,2.171875,2.247396,2.064734,77856000,0.018,-0.01822899999999983,0.31631160506272155,2.1175594285714285,1.9102181904761903,-0.8541669999999999,61.79093619085226,0.11471552537690988,0.06578388810011898,2.301927984547059,1.5185083964053214
2000-05-24,2.244792,2.28125,1.921875,2.21875,2.038416,73963200,-0.012,-0.02864600000000017,0.31892377637882663,2.1808034285714286,1.9315475714285713,-0.8723960000000002,60.55891540270063,0.12084432159372471,0.07679597479884014,2.3398103955238145,1.5232847473333282
2000-05-25,2.251302,2.385417,2.160156,2.1875,2.009706,56918400,-0.028,-0.03125,0.31902977214020783,2.2135415714285713,1.9522569047619047,-0.734375,59.172841449479776,0.1217760642525545,0.08579199268958301,2.3664735402071226,1.5380402693166868
2000-05-26,2.198568,2.259115,2.0625,2.198568,2.019875,18345600,0.0,0.011067999999999856,0.31895667308303116,2.1987537142857145,1.9666728571428573,-0.7526039999999998,59.52617620837654,0.12200121802511266,0.09303383775668894,2.393521399523535,1.53982431476218
2000-05-30,2.257813,2.346354,2.247396,2.289063,2.103014,30364800,0.014,0.09049500000000021,0.32268585437286484,2.2192151428571427,1.9872581904761906,-0.78125,62.39204953755076,0.12800626764150325,0.10002832373365181,2.433118370746466,1.5413980102059155
2000-05-31,2.28125,2.416667,2.28125,2.377604,2.184359,46953600,0.042,0.08854099999999976,0.33034931438739606,2.2549294285714283,2.009207571428571,-0.8125,65.00310887969809,0.13831541742481201,0.10768574247188387,2.4848599560089735,1.5335551868481687
2000-06-01,2.447917,2.470052,2.382813,2.44401,2.245368,41899200,-0.002,0.06640600000000019,0.34040714447437165,2.2804130000000002,2.037853380952381,-0.8014320000000001,66.86142051429721,0.15011348728438678,0.11617129143438445,2.542875780761523,1.5328309811432388
2000-06-02,2.494792,2.770833,2.494792,2.740885,2.518113,59217600,0.099,0.296875,0.37174068833319046,2.3509114285714285,2.0820621904761905,-0.7109369999999999,73.60835545230681,0.18132863048166747,0.12920275924384106,2.6613142318172995,1.5028101491350814
2000-06-05,2.736979,2.9375,2.627604,2.799805,2.572246,49190400,0.023,0.05892000000000008,0.4013885365983981,2.433919285714286,2.128022666666667,-0.6223960000000002,74.70891583563488,0.2084186870552447,0.1450459448061218,2.774124746870815,1.4819205864625187
2000-06-06,2.809896,2.914063,2.645833,2.660156,2.443946,37588800,-0.053,-0.1396489999999999,0.4142438691686291,2.501441571428572,2.163302904761905,-0.55599,67.52185138769022,0.21612785745271612,0.15926232733544066,2.84163755921025,1.4849682503135595
2000-06-07,2.640625,2.66276,2.502604,2.541667,2.335088,33235200,-0.037,-0.11848900000000029,0.4174242995049493,2.550455714285714,2.1962890476190475,-0.259115,62.06605522285158,0.21025269628318322,0.1694604011249892,2.8777853995551266,1.5147926956829685
2000-06-08,2.606771,2.609375,2.458333,2.561198,2.353031,46070400,-0.017,0.019531000000000187,0.42030070906662464,2.5893321428571427,2.231445285714286,-0.2001949999999999,62.60245430387204,0.2048116361499801,0.17653064812998737,2.9081997557369457,1.5546908156916264
2000-06-09,2.609375,2.75,2.570313,2.634115,2.420022,46728000,0.009,0.0729169999999999,0.4257443291641664,2.625976571428571,2.278630333333333,-0.3398439999999998,64.61422169978844,0.20403140230031935,0.18203079896405377,2.9204048358506323,1.636855830816034
2000-06-12,2.645833,2.667969,2.505208,2.563802,2.355424,38001600,-0.031,-0.07031300000000007,0.4260825861966481,2.6430897142857144,2.3191189047619045,-0.4583330000000001,61.195634776271945,0.19548594954288934,0.18472182907982088,2.916939078838319,1.7212987306854897
2000-06-13,2.492188,2.645833,2.479167,2.644531,2.429592,44784000,0.061,0.08072900000000027,0.4293731153176311,2.629324857142857,2.3659319047619047,-0.4388019999999999,63.578270774418336,0.19300295436777626,0.18637805413741196,2.8977776290823645,1.8340861804414448
2000-06-14,2.69401,2.708333,2.607096,2.641927,2.427199,27508800,-0.019,-0.0026040000000002728,0.4312128578135928,2.6067708571428576,2.4071645238095236,-0.365885,63.44295245619629,0.18865039741442224,0.18683252279281404,2.877653601026243,1.9366754465928042
2000-06-15,2.634115,2.710938,2.492188,2.710938,2.490601,33859200,0.029,0.06901100000000016,0.4353825578452206,2.6140254285714284,2.443002857142857,-0.4361980000000001,65.5364384539487,0.18859556336362449,0.18718513090697614,2.883606156747963,2.002399557537751
2000-06-16,2.701172,3.125,2.700521,3.119792,2.866225,98784000,0.155,0.40885399999999983,0.46639203005004776,2.6966147142857144,2.4819413809523807,-0.3554689999999998,74.75882200340064,0.21901849892651937,0.1935518045108848,3.0067272600499253,1.9571555018548363
2000-06-19,3.111979,3.567708,3.033854,3.315104,3.045662,105216000,0.065,0.19531199999999993,0.5076454039973757,2.804315571428571,2.5376209523809528,-0.3580730000000001,77.81320166486033,0.2559386393370322,0.2060291714761143,3.152940006590866,1.9223018981710394
2000-06-20,3.372396,3.411458,3.229167,3.270833,3.00499,61027200,-0.03,-0.04427099999999973,0.5363452654521611,2.8952752857142863,2.592060428571428,-0.28906199999999993,75.58066202089304,0.27841640587704086,0.22050661835629964,3.2554361757882075,1.9286846813546488
2000-06-21,3.220052,3.666667,3.220052,3.602865,3.310034,61488000,0.119,0.3320319999999999,0.5871858397336737,3.043712857142857,2.6557385238095237,0.1197919999999999,80.1748406230109,0.3193412382844314,0.24027354234192602,3.434243476458535,1.8772335711605126
2000-06-22,3.58724,3.661458,3.372396,3.40625,3.129399,61435200,-0.05,-0.19661499999999998,0.611349807177334,3.152529857142857,2.710922047619048,0.31510399999999983,71.58619546004182,0.3320812495633336,0.2586350837862076,3.5310347250404996,1.8908093701975963
2000-06-23,3.315104,3.356771,3.083333,3.084635,2.833925,60739200,-0.07,-0.321615,0.6120537337360122,3.2157738571428567,2.7521546666666667,0.2708330000000001,60.2218378413026,0.3126224407412388,0.2694325551772139,3.5552299256944395,1.949079407638894
2000-06-26,3.145833,3.476563,3.096354,3.457031,3.176053,61828800,0.099,0.37239600000000017,0.6325351671733498,3.322358571428571,2.8126085238095238,0.602865,66.7949765395966,0.3235210897753107,0.28025026209683324,3.628196295334477,1.9970207522845709
2000-06-27,3.427083,3.484375,2.877604,2.96875,2.727459,60460800,-0.134,-0.4882810000000002,0.6250263570137308,3.3007811428571427,2.849283857142857,0.40625,54.15807024958673,0.2894218764569869,0.28208458496886396,3.6167478340739603,2.0818198802117536
2000-06-28,3.03125,3.145833,2.770833,2.854167,2.622189,58660800,-0.058,-0.1145830000000001,0.6140971691678638,3.2349330000000003,2.8761935714285713,0.08463500000000002,51.686846625306394,0.25026718936762204,0.2757211058486156,3.599515688961154,2.1528714538959886
2000-06-29,2.804688,2.804688,2.395833,2.442708,2.244172,118488000,-0.129,-0.4114589999999998,0.6004320846225717,3.116629428571428,2.879293761904762,0.4570310000000002,43.9343113633663,0.18391545231051154,0.2573599751409948,3.5941491002296244,2.1644384235798997
2000-06-30,2.557292,2.692708,2.432292,2.648438,2.433181,120919200,0.036,0.20572999999999997,0.58692871233985,2.9802827142857145,2.8890284285714283,-0.03125,48.124037393597696,0.14624608051578925,0.2351371962159537,3.5842871091568775,2.193769747985979
2000-07-03,2.666667,2.75,2.520833,2.546875,2.339872,23268000,-0.045,-0.10156300000000007,0.573399844976747,2.8575148571428572,2.879789857142857,-0.1458330000000001,46.28515984628132,0.10696452619780672,0.20950266221232433,3.5883451877499346,2.171234526535779
2000-07-05,2.536458,2.541667,2.197917,2.273438,2.08866,77793600,-0.104,-0.27343699999999993,0.5633715948352609,2.741629571428571,2.8547247619047615,-0.5572919999999999,41.66871831007378,0.05315677251622164,0.1782334842731038,3.610810053516993,2.09863947029253
2000-07-06,2.276042,2.494792,2.221354,2.411458,2.215461,60393600,0.059,0.13802000000000003,0.5510976601734386,2.5922620000000003,2.842882,-0.35156199999999993,44.66861657427739,0.021404067808242555,0.14686760098013155,3.6192849867101176,2.0664790132898823
