Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2000-04-12,64.0,64.375,56.25,56.375,56.375,8695500,-0.119,-7.0,4.764685672325258,63.00892857142857,66.19345238095238,64.5625,35.96758363303623,-1.7422881863348465,-0.9765556877760335,74.25531328216346,58.1315914797413
2000-04-13,57.875,58.75,47.9375,48.0,48.0,10679000,-0.171,-8.375,6.1122067982986055,60.732142857142854,65.44345238095238,60.375,28.909001131559577,-2.886150434651377,-1.3584746371511023,76.7411225474281,54.145782214476654
2000-04-14,47.875,52.375,40.8125,46.875,46.875,20074500,-0.021,-1.125,7.192798505092329,58.544642857142854,64.52083333333333,60.375,28.11094387442047,-3.8391917923392427,-1.8546180681887303,78.40930277144395,50.63236389522271
2000-04-17,45.25,52.0,44.625,47.0625,47.0625,12180900,0.04,0.1875,7.976807002922038,56.089285714285715,63.67559523809524,53.375,28.465390307277616,-4.527167878364324,-2.389128030223849,79.51322936576418,47.8379611104263
2000-04-18,47.625,56.25,47.125,54.9375,54.9375,10735000,0.154,7.875,8.020206013815535,54.285714285714285,63.23511904761905,45.0,41.50932057318936,-4.386383696436809,-2.788579163466441,79.5211322549843,46.94910584025381
2000-04-19,55.3125,55.3125,51.6875,53.4375,53.4375,5373800,-0.034,-1.5,8.119338996852827,52.86607142857143,62.333333333333336,43.875,40.01268743193123,-4.345753540266401,-3.1000140388264334,78.59094373072361,46.07572293594306
2000-04-20,53.375,53.6875,49.875,52.375,52.375,4925300,-0.019,-1.0625,8.246597904667771,51.294642857142854,61.461309523809526,44.0625,38.94164568966673,-4.349154374716747,-3.3498421060044965,77.80118005718946,45.121438990429596
2000-04-24,49.375,51.5625,44.875,49.8125,49.8125,6693300,0.009,-2.5625,8.496386728284788,50.357142857142854,60.61011904761905,51.9375,36.41029404017985,-4.506671787750875,-3.5812080423537727,77.44265380001076,43.77758429522734
2000-04-25,51.8125,54.125,50.25,52.4375,52.4375,7150400,0.012,2.625,8.539126485964841,50.99107142857143,59.645833333333336,50.4375,40.665271428936904,-4.369323073885859,-3.73883104866019,75.88204543262951,43.40962123403716
2000-04-26,53.3125,57.4375,52.453125,53.5,53.5,12006400,0.004,1.0625,8.509640532960553,51.9375,58.711309523809526,49.375,42.34685237252856,-4.127162992380384,-3.816497437404229,73.91536306382369,43.50725598379536
2000-04-27,49.3125,55.25,48.5,52.875,52.875,11266000,0.072,-0.625,8.492478874018834,52.767857142857146,57.88988095238095,46.8125,41.59999468736099,-3.940260786159506,-3.8412501071552847,72.3497340356759,43.43002786908601
2000-04-28,54.0,55.625,53.125,55.1875,55.1875,6833800,0.022,2.3125,8.376079332912786,52.80357142857143,57.36309523809524,49.4375,45.434598353108605,-3.564451242411991,-3.785890334206626,71.34179661776218,43.3843938584283
2000-05-01,56.0,60.3125,55.25,59.9375,59.9375,8578500,0.07,4.75,8.179882998846702,53.732142857142854,57.05059523809524,50.5,52.3548633469648,-2.8504756597902983,-3.598807399323361,70.4529398934868,43.64825058270368
2000-05-02,59.1875,60.0,55.875,56.125,56.125,7427900,-0.052,-3.8125,8.040432737850104,54.267857142857146,56.532738095238095,49.875,47.182519128299575,-2.5627400818412127,-3.3915939358269314,69.13709120287129,43.9283849876049
2000-05-03,55.25,56.5625,53.0,54.125,54.125,5424800,-0.02,-2.0,7.958910829377861,54.88392857142857,56.083333333333336,52.1875,44.688330221740735,-2.467645368840188,-3.2068042224295827,68.30206468455515,43.864601982111516
2000-05-04,54.25,56.5,53.125,55.0625,55.0625,4725200,0.015,0.9375,7.84176447036897,55.25892857142857,55.660714285714285,56.9375,46.12598149674152,-2.2902333245363593,-3.023490042850938,67.34052936803218,43.98089920339639
2000-05-05,54.625,58.625,54.125,58.5,58.5,4062100,0.071,3.4375,7.6625445368162035,55.973214285714285,55.48511904761905,53.125,51.14063276561183,-1.850919234844909,-2.7889758812497325,66.8597004109253,44.1105376843128
2000-05-08,56.8125,59.25,55.4375,56.015625,56.015625,3950000,-0.014,-2.484375,7.523503432638169,56.421875,55.09300595238095,51.125,47.68592954351396,-1.6838179482223268,-2.567944294644252,65.74321720042545,44.44279470433644
2000-05-09,56.5,57.75,53.0,56.25,56.25,4551800,-0.004,0.234375,7.38004105520977,56.573660714285715,54.554315476190474,52.0625,48.04252149161665,-1.5150127470425474,-2.3573579851239113,63.5753067249456,45.53332422743535
2000-05-10,54.53125,55.375,49.0,53.3125,53.3125,8711500,-0.022,-2.9375,7.320947818075091,55.627232142857146,54.07514880952381,55.5,43.99484251944006,-1.5998233415935275,-2.2058510564178344,62.147415296398265,46.002882322649356
2000-05-11,53.9375,55.75,50.9375,54.875,54.875,5580800,0.017,1.5625,7.205420382718452,55.448660714285715,53.670386904761905,53.015625,46.57333102327124,-1.5233949089301149,-2.069359826920291,60.54816975604488,46.79260405347893
2000-05-12,54.6875,56.5,53.125,53.75,53.75,3969600,-0.017,-1.125,7.121096503747416,55.395089285714285,53.545386904761905,53.25,44.96802380437113,-1.5358980467701215,-1.9626674708902572,60.31122411824866,46.77954969127515
2000-05-15,53.625,56.5,50.875,56.0625,56.0625,4125400,0.045,2.3125,6.976609919557602,55.53794642857143,53.929315476190474,50.3125,48.86938180136028,-1.343717906368184,-1.8388775579858425,60.2755251213343,47.58310583104665
2000-05-16,57.125,59.875,56.0,59.0625,59.0625,6432200,0.034,3.0,6.814979836659295,55.61830357142857,54.50967261904762,51.875,53.477155606939355,-0.9385201564080603,-1.6588060776702862,60.35578240487731,48.66356283321793
2000-05-17,57.1875,62.375,57.0,61.0,61.0,6998600,0.067,1.9375,6.676484273107886,56.330357142857146,55.173363095238095,50.75,56.22112846076988,-0.45580374083920816,-1.4182056103040706,60.61944024529779,49.7272859451784
2000-05-18,60.375,60.875,55.125,55.375,55.375,4727000,-0.083,-5.625,6.558259137939511,56.205357142857146,55.19419642857143,53.0625,47.467716128464076,-0.5211307230477757,-1.2387906328528115,60.63983125070824,49.74856160643462
2000-05-19,54.625,55.75,52.25,52.625,52.625,4610900,-0.037,-2.75,6.52610717702903,56.107142857142854,55.15550595238095,56.0625,43.87142823043598,-0.7857472393302984,-1.148181954148309,60.66473539060312,49.64627651415878
2000-05-22,53.0,53.125,46.875,51.875,51.875,8272800,-0.021,-0.75,6.515575657102828,55.67857142857143,55.13169642857143,58.0,42.916450673568875,-1.043942547080647,-1.1273340727347767,60.69544779263048,49.56794506451238
2000-05-23,50.5,51.875,46.5,46.6875,46.6875,5837200,-0.075,-5.1875,6.796614719434635,54.669642857142854,54.982886904761905,52.375,36.92878028008568,-1.648153200764483,-1.231497898340718,61.2649601154466,48.70081369407721
2000-05-24,46.4375,49.75,40.4375,48.5625,48.5625,11666600,0.046,1.875,6.899410205043888,53.598214285714285,54.798363095238095,49.625,40.17760109089792,-1.9531825938128975,-1.3758348374351541,61.60056219364755,47.99616399682864
2000-05-25,49.5,50.0,45.5,45.5,45.5,4919500,-0.081,-3.0625,7.1674641405511545,51.660714285714285,54.417410714285715,48.875,36.83972354657283,-2.414209239719071,-1.5835097178919375,62.330384281134044,46.504437147437386
2000-05-26,46.25,47.75,44.0,46.5,46.5,3621000,0.005,1.0,7.313983346354772,49.589285714285715,54.113839285714285,43.6875,38.63252917959934,-2.668128016543335,-1.8004333776222172,62.732967398211535,45.494711173217034
2000-05-30,47.3125,51.875,47.3125,51.75,51.75,5613200,0.094,5.25,7.201756349355357,49.07142857142857,53.95014880952381,45.5625,47.11909614086943,-2.4178577930689897,-1.923918260711572,62.61408728951757,45.28621032953005
2000-05-31,50.75,52.25,48.125,48.3125,48.3125,6882000,-0.048,-3.4375,7.212944582474318,48.455357142857146,53.39657738095238,42.5,42.93261405977433,-2.4684397229045345,-2.0328225531501647,61.93845764105751,44.85469712084725
2000-06-01,48.875,51.125,46.375,50.1875,50.1875,7622200,0.027,1.875,7.1347509062461505,48.214285714285715,53.113839285714285,43.5,45.76328205877593,-2.33036642322692,-2.0923313271655157,61.66946576304722,44.55821280838135
2000-06-02,52.375,58.125,52.25,57.875,57.875,8322500,0.105,7.6875,6.991466693449078,49.8125,53.292410714285715,48.75,55.50767147011444,-1.582384591021075,-1.9903419799366278,62.08979992470721,44.49502150386422
2000-06-05,55.03125,56.25,52.5,54.5,54.5,6813200,-0.01,-3.375,6.832039394822561,50.660714285714285,53.265625,45.3125,51.16176772024079,-1.247556835406563,-1.8417849510306148,62.04378281855724,44.48746718144276
2000-06-06,54.0,54.5625,50.25,50.5625,50.5625,4853100,-0.064,-3.9375,6.749693204483654,51.38392857142857,52.88764880952381,47.1875,46.57976002530922,-1.2851127894361554,-1.7304505187117232,61.39868036334363,44.37661725570399
2000-06-07,51.875,52.1875,50.125,51.8125,51.8125,3841200,-0.001,1.25,6.63034818336625,52.142857142857146,52.6875,54.875,48.166816160264126,-1.2001767102349916,-1.624395757016377,61.08653268239846,44.28846731760154
2000-06-08,52.5625,53.4375,51.625,51.875,51.875,3040300,-0.013,0.0625,6.509776378351876,52.160714285714285,52.479166666666664,51.5,48.24960176726422,-1.1149683665846766,-1.5225102789300369,60.722661576796156,44.23567175653717
2000-06-09,51.9375,53.25,51.875,52.1875,52.1875,1922300,0.005,0.3125,6.383549305006085,52.714285714285715,52.42559523809524,47.5625,48.6908635794552,-1.0105747256440054,-1.4201231682728308,60.66096285356343,44.19022762262705
2000-06-12,52.1875,52.1875,47.0,48.4375,48.4375,3986000,-0.072,-3.75,6.374952148557722,52.464285714285715,52.11904761904762,48.8125,43.858071522199616,-1.2164136140734598,-1.3793812574329567,60.45017381485535,43.787921423239894
2000-06-13,48.1875,49.5,46.25,49.0,49.0,4788500,0.017,0.5625,6.331872430910544,51.19642857142857,51.892857142857146,48.875,44.744014767034884,-1.3189493401754717,-1.3672948739814597,60.29562295027337,43.49009133544092
2000-06-14,49.3125,49.875,46.0,46.4375,46.4375,5020500,-0.058,-2.5625,6.3975922494880155,50.044642857142854,51.43452380952381,49.1875,41.52890994365744,-1.5886687912220623,-1.4115696574295802,59.93153396296111,42.93751365608651
2000-06-15,47.0,47.9375,45.3125,46.3125,46.3125,3554700,-0.015,-0.125,6.44765237707785,49.4375,50.82738095238095,45.4375,41.37273719136627,-1.7918544717716998,-1.4876266202980042,58.84366367509437,42.81109822966753
2000-06-16,47.25,47.4375,45.375,46.0,46.0,3070900,-0.026,-0.3125,6.493504287351163,48.607142857142854,50.11309523809524,46.0,40.95805181983315,-1.9555543129798565,-1.5812121588343748,56.90148365228474,43.32470682390574
2000-06-19,45.5,45.875,43.5,45.3125,45.3125,5151500,-0.004,-0.6875,6.554999806311386,47.669642857142854,49.63392857142857,43.4375,40.00797569853296,-2.1163669599323427,-1.6882431190539686,56.28144757693497,42.986409565922166
2000-06-20,45.875,48.625,45.125,46.125,46.125,6199100,0.005,0.8125,6.5558293095673426,46.80357142857143,49.32440476190476,43.3125,41.72830702677229,-2.153426817687915,-1.7812798587807581,55.99226365827488,42.65654586553464
2000-06-21,45.4375,46.9375,45.0625,46.0625,46.0625,3573300,0.014,-0.0625,6.545909389686727,46.464285714285715,49.04761904761905,43.0,41.62941524013063,-2.162907597209376,-1.8576054064664818,55.75324923355039,42.34198886168771
2000-06-22,46.1875,46.4375,41.625,42.0,42.0,10516100,-0.091,-4.0625,6.7463593025937465,45.464285714285715,48.82440476190476,42.3125,35.70604070687625,-2.469761112820663,-1.980036547737318,56.14396535403747,41.50484416977205
2000-06-23,36.625,37.0,32.46875,33.875,33.875,51838200,-0.075,-8.125,7.591087002344629,43.669642857142854,48.125,43.125,27.33023007100212,-3.330176133737538,-2.2500644649373625,57.933398824476775,38.316601175523225
2000-06-26,35.3125,35.328125,32.8125,33.9375,33.9375,21076400,-0.039,0.0625,8.235409263276615,41.901785714285715,47.57440476190476,43.0625,27.47117100689067,-3.9613539862081595,-2.592322369191522,59.14204679742359,36.00676272638593
2000-06-27,33.75,38.5,33.5,36.5,36.5,17638200,0.081,2.5625,8.54425820931496,40.544642857142854,47.098214285714285,39.0,33.19225979365439,-4.2063069590987325,-2.9151192871729643,59.63438516669466,34.562043404733906
2000-06-28,36.875,39.9375,36.125,37.875,37.875,14874300,0.027,1.375,8.70072880699662,39.482142857142854,46.4375,30.875,36.104721968828144,-4.240599949721272,-3.180215419682626,59.39928276704241,33.47571723295759
2000-06-29,37.125,38.5,36.125,37.125,37.125,8986500,0.0,-0.75,8.860442713487581,38.19642857142857,45.904761904761905,30.9375,35.20323523876091,-4.278970811893103,-3.3999664981247215,59.44939985717327,32.36012395235054
2000-06-30,37.0,37.25,35.5,36.3125,36.3125,6451900,-0.019,-0.8125,9.02633481198913,36.80357142857143,45.24404761904762,33.5,34.206787752626454,-4.325085067875108,-3.584990212074799,59.256815500179236,31.231279737916005
2000-07-03,36.6875,37.5,36.5,37.0,37.0,1762400,0.009,0.6875,9.112390861479566,36.089285714285715,44.25,34.875,35.861136676886304,-4.257082447144477,-3.7194086590887343,57.43681870278035,31.06318129721965
2000-07-05,37.0,38.5,36.375,36.5,36.5,4213600,-0.014,-0.5,9.193975088250262,36.464285714285715,43.392857142857146,34.125,35.16853696009372,-4.195176320393763,-3.81456219134974,56.11317448222739,30.672539803486895
2000-07-06,36.875,37.375,34.75,36.0625,36.0625,6767100,-0.022,-0.4375,9.268105970186742,36.767857142857146,42.70238095238095,33.3125,34.539939577394165,-4.133766376980603,-3.878403028475913,55.36216624639261,30.042595658369287
2000-07-07,36.125,37.0,35.25,36.125,36.125,3870600,0.0,0.0625,9.310298012260251,36.714285714285715,41.955357142857146,34.0,34.7194496065523,-4.033558969725497,-3.90943421672583,54.20198568765606,29.70872859805823
2000-07-10,36.375,36.375,35.0,35.0625,35.0625,4240600,-0.036,-1.0625,9.380256629165617,36.3125,41.154761904761905,33.5,33.05969179672496,-3.9938402435885862,-3.9263154220983814,52.86417445458278,29.445349354941026
2000-07-11,35.1875,35.25,32.625,33.125,33.125,9896500,-0.059,-1.9375,9.524981346166093,35.74107142857143,40.24702380952381,33.0625,30.222434092342425,-4.0717661391384254,-3.9554055655063904,51.301468347700165,29.192579271347455
2000-07-12,35.4375,36.125,34.25,35.0625,35.0625,11265900,-0.011,1.9375,9.53292860651322,35.5625,39.61011904761905,33.125,36.12592987870811,-3.931858893325469,-3.9506962310702063,50.21465115377414,29.005586941463957
2000-07-13,35.625,36.0,34.875,35.0,35.0,8597500,-0.018,-0.0625,9.523245622845403,35.276785714285715,38.94345238095238,32.0625,36.02006280781783,-3.782423200528136,-3.9170416249617923,48.802767833379804,29.084136928524956
2000-07-14,36.375,43.203125,36.3125,42.625,42.625,22436100,0.172,7.625,9.308355969318054,36.151785714285715,38.76190476190476,30.125,53.80585784412294,-3.013977307874626,-3.736428761544359,48.171808043124116,29.352001480685402
2000-07-17,42.875,43.9375,40.25,41.125,41.125,6530000,-0.041,-1.5,9.113227022574867,36.875,38.51488095238095,32.0625,50.81329730009676,-2.4972293599794355,-3.4885888812313746,47.34689876772045,29.68286313704145
2000-07-18,40.125,43.625,39.5,41.75,41.75,7958400,0.04,0.625,8.913881830849478,37.67857142857143,38.3125,32.0,52.010944839953254,-2.014053852540414,-3.1936818754931826,46.60227155897544,30.02272844102456
2000-07-19,41.5,41.5625,39.0,40.875,40.875,4743700,-0.015,-0.875,8.729132071888444,38.50892857142857,38.101190476190474,39.625,50.16919284213729,-1.6823459324381602,-2.8914146868821784,45.850129535675784,30.352251416705162
2000-07-20,40.9375,43.375,39.5,40.3125,40.3125,6945700,-0.015,-0.5625,8.5559703405558,39.535714285714285,37.82440476190476,38.125,48.968714668900326,-1.4481605713046193,-2.6027638637666666,44.74003685607394,30.908772667735576
2000-07-21,40.4375,42.5,40.4375,41.125,41.125,4712900,0.017,0.8125,8.37312941328984,40.401785714285715,37.589285714285715,38.75,50.800047836842914,-1.1833639428232985,-2.318883879577993,43.60587364742032,31.57269778115111
2000-07-24,41.0625,41.375,38.0625,38.75,38.75,5778200,-0.056,-2.375,8.23715525714764,40.9375,37.43452380952381,37.875,45.64375955086218,-1.1518752573428088,-2.0854821551309564,43.13341024001329,31.73563737903433
2000-07-25,36.75,38.75,33.25,37.625,37.625,27752500,0.024,-1.125,8.130553482746878,40.223214285714285,37.61309523809524,37.3125,43.39675516979717,-1.2038214409994836,-1.909150012304662,43.07355238579843,32.15263809039205
