Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2000-02-18,22.421875,23.578125,21.71875,22.625,22.513327,5776000,0.009,0.625,1.6788349272753311,21.441964285714285,20.407738095238095,18.328125,52.556663950944376,0.031160403197819875,-0.291573316884837,23.828291560966235,16.987184629509954
2000-02-22,22.1875,22.25,20.25,21.53125,21.424976,4987200,-0.03,-1.09375,1.6363828873186204,21.448660714285715,20.611607142857142,18.25,48.467548446964315,0.04392308933641331,-0.22447403564058696,23.739516502842775,17.48369778287151
2000-02-23,21.5625,22.203125,20.90625,22.109375,22.000248,4840800,0.025,0.578125,1.6121438683149782,21.6875,20.81845238095238,19.0,50.65304590835657,0.0995400304497096,-0.15967122242252765,23.722390913872147,17.914513848032612
2000-02-24,22.1875,23.21875,20.90625,22.78125,22.668806,3028000,0.027,0.671875,1.6190486095343795,21.946428571428573,20.999255952380953,19.625,53.14030145484393,0.1955770637384795,-0.08862156519032624,23.896376630179205,18.1021352745827
2000-02-25,22.40625,22.4375,20.9375,20.9375,20.834156,2532400,-0.066,-1.84375,1.5741550538516151,21.890625,21.126488095238095,18.53125,46.25094159274352,0.12151118311015452,-0.046595015530230086,23.740208368747634,18.512767821728556
2000-02-28,20.921875,22.375,20.09375,21.96875,21.860317,3520400,0.05,1.03125,1.5431924885224797,21.993303571428573,21.302083333333332,19.109375,50.14423265980097,0.14436257369354522,-0.008403497685475023,23.587873621085766,19.0162930455809
2000-02-29,21.90625,25.5625,21.875,25.0,24.876606,6444400,0.141,3.03125,1.7406458518594032,22.421875,21.64657738095238,19.78125,59.44350393490503,0.40243004410852734,0.07376321067332546,23.87368479651998,19.419469965384778
2000-03-01,23.75,24.125,22.9375,23.734375,23.617226,6330000,-0.001,-1.265625,1.7777484185078554,22.580357142857142,21.803571428571427,17.9375,54.84380836419377,0.499072021851223,0.158824972908905,24.135072157141213,19.47207070000164
2000-03-02,23.75,24.15625,23.59375,23.75,23.632774,3720000,0.0,0.015625,1.8045446238945992,22.897321428571427,21.953125,18.96875,54.89021660371888,0.5703476793778179,0.24112951420268758,24.364442715482554,19.541807284517446
2000-03-03,24.03125,25.84375,23.890625,25.546875,25.42078,3213600,0.063,1.796875,1.969976658232579,23.388392857142858,22.125,22.0,59.9835163295257,0.7630311981878002,0.3455098509997101,25.001341399025854,19.248658600974146
2000-03-06,25.5,25.5,21.75,22.734375,22.622164,8284000,-0.108,-2.8125,1.9287021466876904,23.381696428571427,22.11235119047619,20.734375,50.392701960255486,0.6809395824612849,0.4125957972920251,24.974834457478643,19.249867923473737
2000-03-07,22.863281,24.6875,22.578125,23.5,23.384007,9264000,0.028,0.765625,1.9134933152653375,23.747767857142858,22.208333333333332,20.75,52.61387805174452,0.6699382928469362,0.4640642964030074,25.117175143587602,19.299491523079062
2000-03-08,23.515625,24.671875,22.0,24.015625,23.897089,6436000,0.021,0.515625,1.9201098265816046,24.040178571428573,22.377232142857142,22.546875,54.10430904440095,0.6948169030596567,0.5102148177343373,25.27370908615148,19.480755199562804
2000-03-09,24.0,24.875,23.25,24.765625,24.643387,3113200,0.032,0.75,1.9658742398559306,24.006696428571427,22.507440476190474,19.734375,56.2593613044165,0.7662196101715075,0.5614157762217714,25.579136157751236,19.435744794629713
2000-03-10,24.703125,26.125,22.90625,23.203125,23.088598,5687600,-0.061,-1.5625,1.9280787194483588,23.930803571428573,22.651041666666668,20.5,50.89738590352431,0.6887861800150255,0.5868898569804222,25.543977117179402,19.758106216153934
2000-03-13,22.980469,22.984375,21.546875,21.6875,21.580454,5192000,-0.056,-1.515625,1.8824436352222294,23.636160714285715,22.660714285714285,21.015625,46.288851414181046,0.4993649890945342,0.5693848834032447,25.538585522782206,19.782843048646363
2000-03-14,20.109375,20.375,18.6875,18.75,18.657454,17405200,-0.068,-2.9375,1.9889200300457521,22.665178571428573,22.580357142857142,21.765625,38.93124637857695,0.11093681969420643,0.4776952706614371,25.793645678654343,19.36706860705994
2000-03-15,19.046875,19.875,18.625,19.3125,19.217176,11374800,0.014,0.5625,2.03015206015133,22.176339285714285,22.501488095238095,20.203125,40.86945829207802,-0.14977968704045352,0.35220027912105895,25.953360107191138,19.049616083285052
2000-03-16,19.390625,20.875,19.140625,20.296875,20.196692,5786400,0.047,0.984375,2.010234786300605,21.71875,22.452380952380953,18.6875,44.206695077361886,-0.27381222437341535,0.22699777842216412,26.00231047674847,18.902451428013435
2000-03-17,20.46875,21.375,19.53125,20.140625,20.041214,9121600,-0.016,-0.15625,1.9942762402599237,21.165178571428573,22.399553571428573,15.75,43.78428183081656,-0.3803327339719118,0.10553167594334893,26.05605157889028,18.743055563966866
2000-03-20,20.328125,20.796875,19.0625,19.5,19.403751,3886400,-0.041,-0.640625,2.0055955794199622,20.412946428571427,22.280505952380953,16.3125,42.01177055769294,-0.5105586861192002,-0.017686396469160884,26.14832283538824,18.412689069373666
2000-03-21,19.515625,19.875,18.75,19.300781,19.205515,4753200,-0.011,-0.19921899999999937,2.021077584688315,19.855468714285713,22.12220980952381,17.296875,41.449811224191535,-0.62266134736144,-0.1386813866476167,26.197351789864257,18.047067829183362
2000-03-22,19.6875,21.0625,19.515625,20.4375,20.336624,3651600,0.038,1.1367189999999994,1.984756866955167,19.676897285714286,22.070126476190477,17.140625,45.896779846332954,-0.6127167731510994,-0.23348846394831324,26.204517805023908,17.935735147357047
2000-03-23,20.453125,20.8125,19.25,20.34375,20.243336,3828400,-0.005,-0.09375,1.9508349568765166,19.904575857142856,21.986049095238098,16.5,45.58924030577046,-0.6054215452295963,-0.3078750802045699,26.188342384975115,17.78375580550108
2000-03-24,20.28125,20.28125,18.765625,19.09375,18.999508,7078400,-0.059,-1.25,1.9684324809662628,19.873325857142856,21.810453857142857,16.300781,41.587869177423755,-0.6925216197044328,-0.3848043881045425,26.178105093259326,17.442802621026388
2000-03-27,19.28125,19.9375,18.734375,19.09375,18.999508,3089600,-0.01,0.0,1.9788788657535996,19.701450857142856,21.72265623809524,17.4375,41.58786917742377,-0.7528704345242687,-0.45841759738848775,26.23571376381644,17.20959871237404
2000-03-28,19.40625,19.71875,18.65625,18.765625,18.673,2048800,-0.033,-0.328125,2.0008744062314645,19.505022285714286,21.570126476190477,17.34375,40.50553948181566,-0.8177477631207353,-0.5302836305349372,26.261253011728936,16.87899994065202
2000-03-29,18.90625,19.03125,17.53125,17.625,17.538006,5518800,-0.068,-1.140625,2.090437137642849,19.237165142857144,21.218936000000003,16.09375,36.90953874729372,-0.9502485446351088,-0.6142766133549715,25.935784558605,16.502087441395005
2000-03-30,17.25,18.25,17.0625,17.578125,17.491364,5568800,0.019,-0.046875,2.1632335436251124,18.991071428571427,20.92578123809524,16.09375,36.76508659331293,-1.0469699712388412,-0.7008152849317455,25.75002499222073,16.10153748396975
2000-03-31,17.65625,18.09375,17.15625,17.796875,17.70903,4403200,0.008,0.21875,2.204986884165945,18.613839285714285,20.642299095238098,15.765625,37.98484742963414,-1.093367442552438,-0.779325716455884,25.469158881809363,15.815439308666832
2000-04-03,18.0,18.0,16.488281,16.671875,16.589586,4025600,-0.074,-1.125,2.313394013872923,18.089285714285715,20.21968004761905,14.625,34.31848793924418,-1.2070022996493854,-0.8648610330945844,24.790271598806953,15.649088496431148
2000-04-04,16.9375,17.53125,14.375,16.453125,16.371916,7273200,-0.029,-0.21875,2.414171749643412,17.712053571428573,19.920572904761904,14.578125,33.638591625459355,-1.299727588831903,-0.9518343442420482,24.620275344727524,15.220870464796283
2000-04-05,16.125,18.0,16.0,17.046875,16.962736,6508800,0.057,0.59375,2.45364760338355,17.419642857142858,19.61328123809524,14.796875,37.27122518936061,-1.3101992246434797,-1.0235073203223346,24.17176486540694,15.054797610783542
2000-04-06,16.984375,18.03125,16.8125,17.703125,17.615746,3518400,0.042,0.65625,2.4483975406844807,17.267857142857142,19.312686000000003,13.671875,41.108384595071065,-1.2511220250697193,-1.0690302612718117,23.46646557329997,15.158906426700037
2000-04-07,17.109375,17.1875,15.75,15.921875,15.843287,12963600,-0.069,-1.78125,2.5428888359294657,17.024553571428573,18.89155504761905,13.453125,34.872886185065724,-1.3326726860866387,-1.1217587462347771,22.477865194767542,15.305244900470559
2000-04-10,16.078125,16.09375,14.015625,14.9375,14.863772,8215600,-0.071,-0.984375,2.69074688708573,16.647321428571427,18.497953857142857,14.046875,31.985442598353558,-1.4599041420276784,-1.1893878253933574,21.90675594535504,15.089151768930673
2000-04-11,14.625,15.96875,14.53125,15.015625,14.941511,6703600,0.027,0.078125,2.8005607128865795,16.25,18.180245523809525,14.703125,32.463388804902124,-1.5367176286820232,-1.2588537860510907,21.584165551319437,14.776325496299615
2000-04-12,14.984375,15.65625,13.953125,13.953125,13.884255,4842400,-0.069,-1.0625,2.9671459338834394,15.861607142857142,17.951822904761904,12.921875,29.43403159812908,-1.6641445184689623,-1.339911932534665,21.80880542422823,14.094840385295582
2000-04-13,14.375,15.640625,14.0,14.625,14.552814,8278000,0.017,0.671875,3.049483022991531,15.600446428571429,17.72860861904762,11.9375,33.650405643433515,-1.6914189247867206,-1.4102133309850762,21.791896999047275,13.665320239047965
2000-04-14,14.53125,15.046875,13.96875,14.160156,14.090264,4224400,-0.026,-0.46484399999999937,3.1429288225583387,15.188058,17.436383904761904,12.015625,32.216167932853,-1.7305939049526398,-1.474289445778589,21.605223628944927,13.26754418057888
2000-04-17,14.015625,14.375,12.671875,14.03125,13.961994,5074800,0.001,-0.12890600000000063,3.223215237563669,14.663504428571429,17.145461285714287,10.953125,31.81125447142918,-1.7518477850831697,-1.5298011136395053,21.373954749397832,12.916967822030742
2000-04-18,13.96875,15.0,13.96875,14.9375,14.863772,6115200,0.069,0.90625,3.2340105645526753,14.522879428571429,16.928199380952382,11.625,37.73618960893265,-1.676242160854006,-1.5590893230824054,21.11725101357137,12.739147748333394
2000-04-19,15.1875,15.1875,14.0,14.0,13.930899,1912400,-0.078,-0.9375,3.2862834070442695,14.388950857142857,16.67578123809524,11.160156,34.40569192486154,-1.672690835194647,-1.5818096255048537,20.9030253210314,12.44853715515908
2000-04-20,14.203125,14.703125,13.625,14.703125,14.630553,3099200,0.035,0.703125,3.2878167605333126,14.344308,16.402715761904762,11.03125,38.77043056056506,-1.5947567101316729,-1.5843990424302177,20.34030252116719,12.465129002642337
2000-04-24,14.375,14.625,12.6875,13.3125,13.246792,3781200,-0.074,-1.390625,3.3566393036454287,14.252790142857142,16.067894333333335,11.9375,33.957690462606266,-1.6264563932289864,-1.5928105125899716,19.787744245715196,12.348044420951474
2000-04-25,13.78125,14.3125,13.21875,13.296875,13.231244,7452800,-0.035,-0.015625,3.408955400768369,14.063058,15.791852666666667,11.0,33.906760569886345,-1.6340036504336712,-1.6010491401587115,19.428031524945965,12.15567380838737
2000-04-26,13.453125,15.40625,13.375,15.078125,15.003701,8602000,0.121,1.78125,3.3679354649086926,14.194196428571429,15.60063242857143,11.703125,44.18412762857735,-1.47920160236972,-1.5766796326009134,18.91568886431056,12.2855759928323
2000-04-27,14.421875,16.0625,13.5,15.375,15.299111,8215200,0.066,0.296875,3.316070249426528,14.386160714285714,15.439174095238096,10.3125,45.69964504195316,-1.3173786119792208,-1.524819428476575,18.420257227753652,12.45809096272254
2000-04-28,15.53125,15.875,14.519531,15.125,15.050345,5032800,-0.026,-0.25,3.270445398417028,14.412946428571429,15.320126476190477,10.296875,44.60139131568644,-1.1955243760666754,-1.4589604179945952,18.12930908483005,12.510943867550905
2000-05-01,15.0,15.03125,14.40625,14.71875,14.646101,7526800,-0.019,-0.40625,3.236315136196106,14.515625,15.183965761904764,12.078125,42.80133846040008,-1.1188377311087905,-1.3909358806174343,17.80432056359074,12.563610960218789
2000-05-02,14.765625,14.78125,12.890625,13.34375,13.277887,9966800,-0.096,-1.375,3.2581690593339276,14.321428571428571,14.971912190476193,12.375,37.312447581204935,-1.1556919240208892,-1.3438870892981254,17.419200270664756,12.52462411028763
2000-05-03,13.421875,14.0,12.875,13.515625,13.448915,6077600,0.007,0.171875,3.261915447951618,14.350446428571429,14.821614571428572,12.125,38.37627189458976,-1.1576851871398173,-1.306646708866464,17.217553498213935,12.42567564464321
2000-05-04,12.375,14.984375,12.25,13.796875,13.728776,16837600,0.115,0.28125,3.246261445550731,14.421875,14.695126476190477,11.71875,40.16565624089617,-1.1236179695020567,-1.2700409609935825,17.00834490998202,12.381908042398933
2000-05-05,13.890625,16.40625,13.78125,15.421875,15.345755,12098400,0.11,1.625,3.1801166518202155,14.470982142857142,14.617745523809525,10.34375,49.32197429864479,-0.9544927366576328,-1.2069313161263926,16.697485693261708,12.538005354357342
2000-05-08,14.90625,16.4375,14.359375,14.625,14.552814,7813600,-0.019,-0.796875,3.132423866223537,14.363839285714286,14.471168142857143,10.515625,45.634058845324525,-0.8746781783133404,-1.1404806885637822,15.997988268264738,12.944348017449549
2000-05-09,14.875,14.875,13.6875,14.5625,14.490622,5072400,-0.021,-0.0625,3.0855546402065586,14.283482142857142,14.406436000000001,10.796875,45.347660903482875,-0.8071633171796257,-1.0738172142869509,15.782785835094241,13.03008616490576
2000-05-10,14.515625,15.0,13.90625,14.265625,14.195212,4896400,-0.017,-0.296875,3.046419974809394,14.21875,14.374441952380954,12.421875,43.93710429923375,-0.7687509522779443,-1.0128039618851497,15.730022795245048,13.018861109516859
2000-05-11,14.5,16.703125,13.5,16.453125,16.371916,7678000,0.135,2.1875,2.9755300145622727,14.662946428571429,14.442894333333335,11.625,55.03558833284485,-0.5553936754771627,-0.9213219046035523,16.055308940187686,12.830479726478982
2000-05-12,16.25,16.96875,15.0625,15.09375,15.019251,4318000,-0.071,-1.359375,2.917009087448928,14.888392857142858,14.497209809523811,11.5625,48.59722466345855,-0.49034431416057167,-0.8351263865149563,16.117159798314514,12.877259820733109
2000-05-15,15.140625,16.15625,14.675781,16.0,15.921027,4722000,0.057,0.90625,2.849395292809565,15.203125,14.562686000000001,11.265625,52.58000892942043,-0.36149829815286694,-0.7404007688425385,16.310439305979983,12.81493269402002
2000-05-16,15.84375,16.75,15.828125,16.640625,16.558491,3386400,0.05,0.640625,2.7844512263076218,15.377232142857142,14.680803571428571,13.453125,55.2212769087843,-0.20532693748412,-0.6333860025708548,16.637127737069683,12.724479405787461
2000-05-17,16.554688,16.5625,15.8125,16.0625,15.983217,3917200,-0.03,-0.578125,2.7198526242615713,15.582589285714286,14.777529761904763,12.09375,52.385545956125945,-0.12674878382644827,-0.5320585588219734,16.798752723852488,12.75630679995704
2000-05-18,16.296875,16.6875,15.125,15.4375,15.361303,3096400,-0.053,-0.625,2.6618242116650594,15.707589285714286,14.801339285714286,13.0,49.43029265459702,-0.1135978225980594,-0.4483664115771906,16.84216151147106,12.760517059957515
2000-05-19,15.875,16.0625,14.484375,14.484375,14.412883,4535200,-0.088,-0.953125,2.6249535234314285,15.738839285714286,14.824404761904763,13.640625,45.23897549941015,-0.17803256439805892,-0.3942996421413643,16.837955166204274,12.810854357605251
2000-05-22,14.5625,14.5625,12.546875,14.34375,14.272952,5518800,-0.015,-0.140625,2.591181353361156,15.4375,14.807291666666666,13.0625,44.637586601000685,-0.23770471179808084,-0.3629806560727077,16.831252948616818,12.783330384716514
2000-05-23,14.015625,14.5,13.5,13.578125,13.511105,2624800,-0.031,-0.765625,2.583778816355472,15.220982142857142,14.819940476190476,12.4375,41.409943284338645,-0.3428230072049576,-0.3589491262991577,16.807662040285663,12.83221891209529
2000-05-24,13.46875,15.71875,13.453125,15.4375,15.361303,7750000,0.146,1.859375,2.5258260673932433,15.140625,14.921875,11.484375,50.72791403858323,-0.27294762033336717,-0.34174882510599963,16.79796843117553,13.04578156882447
2000-05-25,15.40625,15.5625,14.53125,14.75,14.677197,3851200,-0.043,-0.6875,2.4791094667729427,14.870535714285714,14.90625,11.34375,47.70679351859043,-0.2699347375099457,-0.3273860075867888,16.78234343117553,13.03015656882447
2000-05-26,15.171875,15.1875,14.0,14.5,14.428431,2654800,-0.044,-0.25,2.4382441920000844,14.647321428571429,14.864583333333334,10.578125,46.61951505053652,-0.28444105737752245,-0.31879701754493556,16.735812179795815,12.993354486870853
2000-05-30,14.71875,15.84375,14.609375,15.6875,15.610069,5565600,0.066,1.1875,2.381772756813583,14.683035714285714,14.891369047619047,12.4375,52.193040362772514,-0.19783556944040903,-0.29460472792403025,16.79409314821171,12.988644947026383
2000-05-31,15.84375,16.75,15.765625,15.96875,15.889931,6050000,0.008,0.28125,2.3268972756269104,14.895089285714286,14.950892857142858,11.75,53.433171800039574,-0.10529183308580237,-0.2567421489563847,16.90835767848338,12.993428035802333
2000-06-01,16.078125,17.5,15.75,17.265625,17.180407,5307200,0.074,1.296875,2.29439085600475,15.3125,15.13764880952381,11.5,58.7471614026853,0.07186826614456976,-0.1910200659361938,17.196822714908937,13.078474904138686
2000-06-02,18.125,18.75,17.75,17.921875,17.833416,4145200,-0.011,0.65625,2.2834874345605383,15.933035714285714,15.347470238095237,12.6875,61.162359517430986,0.2622003294601658,-0.10037598685692188,17.601241053174878,13.093699423015597
2000-06-05,17.921875,18.5,17.4375,17.734375,17.646841,3276000,-0.01,-0.1875,2.262320034069436,16.261160714285715,15.534970238095237,12.96875,60.08006378131771,0.3933755889870838,-0.00162567168812075,17.899377222289107,13.170563253901365
2000-06-06,17.71875,18.9375,17.0,17.015625,16.931637,7646800,-0.04,-0.71875,2.219725147754159,16.584821428571427,15.610863095238095,14.265625,55.98997040359401,0.4343291331863828,0.08556528928677996,18.06078944860155,13.16093674187464
2000-06-07,17.1875,18.0,16.78125,17.9375,17.848963,4978400,0.044,0.921875,2.2037719662196906,17.075892857142858,15.76860119047619,14.921875,59.77267841141616,0.535005509602513,0.17545333334992658,18.37357725516835,13.16362512578403
2000-06-08,17.226563,17.78125,17.0,17.125,17.040474,2394800,-0.006,-0.8125,2.1623981869340723,17.28125,15.890625,14.734375,55.264189761280356,0.5429712687934725,0.24895692043863576,18.498380859930144,13.282869140069856
2000-06-09,17.675781,17.6875,16.0625,16.71875,16.636229,3362400,-0.054,-0.40625,2.115163405412741,17.388392857142858,16.007440476190474,14.015625,53.10725597337336,0.5106171340422989,0.3012889631593684,18.527779984097904,13.487100968283046
2000-06-12,16.90625,17.03125,15.765625,15.859375,15.781096,1936400,-0.062,-0.859375,2.0677241177288734,17.1875,15.979166666666666,14.9375,48.77087363798791,0.4108953232367689,0.3232102351748485,18.49181695238757,13.466516380945762
2000-06-13,15.625,16.21875,15.40625,16.125,16.045408,2611200,0.032,0.265625,2.0200033256350634,16.930803571428573,16.02827380952381,14.125,50.12642239301526,0.3492725902895657,0.32842270619779196,18.50834317299312,13.548204446054502
2000-06-14,15.9375,16.113281,15.28125,15.5625,15.485685,4264800,-0.024,-0.5625,1.978021288441448,16.620535714285715,16.007440476190474,13.71875,47.27372143914878,0.25214056202279167,0.31316627736279196,18.49584363838487,13.519037313996082
2000-06-15,15.859375,16.375,15.015625,16.296875,16.216436,3426800,0.028,0.734375,1.932475246016784,16.517857142857142,15.991071428571429,12.859375,51.18003450798204,0.23174919444030095,0.2968828607782938,18.466469349325067,13.515673507817791
2000-06-16,16.734375,16.9375,16.375,16.578125,16.4963,3892800,-0.009,0.28125,1.889666066041706,16.323660714285715,16.015625,13.125,52.6275560899709,0.23556793272250687,0.2846198751671364,18.5041926100922,13.5270573899078
2000-06-19,16.578125,18.09375,16.4375,17.65625,17.569099,2725600,0.065,1.078125,1.8714044705419208,16.399553571428573,16.121279761904763,12.5625,57.793696080694026,0.32187956034847787,0.29207181220340467,18.69374333295971,13.548816190849816
2000-06-20,17.441406,18.1875,17.125,17.6875,17.600199,4033600,0.014,0.03125,1.8525974832818444,16.537946428571427,16.273809523809526,13.296875,57.93688433905084,0.38832736478080676,0.31132292271888506,18.818327586747785,13.729291460871268
2000-06-21,17.484375,18.5,17.21875,18.15625,18.066635,2249600,0.038,0.46875,1.850326173787904,16.866071428571427,16.455357142857142,13.578125,60.12230991387443,0.4733553897374101,0.3437294161225901,18.965303873225285,13.945410412489
2000-06-22,18.125,20.1875,17.71875,19.28125,19.186081,7709600,0.064,1.125,1.906164582722815,17.316964285714285,16.726934523809526,14.65625,64.84335292624414,0.624322014535462,0.3998479358051645,19.162402808630553,14.291466238988498
2000-06-23,19.125,19.484375,18.234375,18.734375,18.641903,4450400,-0.02,-0.546875,1.9185909626274058,17.770089285714285,16.883928571428573,14.6875,61.05911281799556,0.6918605722600262,0.4582504630961368,19.394192101632417,14.37366504122473
2000-06-26,18.921875,19.21875,18.40625,19.03125,18.937315,2134800,0.006,0.296875,1.9407496141931295,18.160714285714285,17.08779761904762,15.15625,62.34386454052804,0.7605732819045166,0.5187150268578128,19.565362502754247,14.610232735340993
2000-06-27,19.25,19.46875,18.9375,19.234375,19.139437,2928000,-0.001,0.203125,1.9668674915494226,18.540178571428573,17.313244047619047,16.28125,63.23756518090473,0.8219442278435949,0.5793608670549693,19.659960424383875,14.96652767085422
2000-06-28,19.234375,20.03125,19.0,19.421875,19.326014,2890800,0.01,0.1875,1.9956586990772158,18.792410714285715,17.491071428571427,15.734375,64.08490176436092,0.8756172569657359,0.6386121450371226,19.885840537446327,15.096302319696525
2000-06-29,19.359375,20.0,19.125,19.578125,19.481493,3205200,0.011,0.15625,2.025007333495586,19.0625,17.662946428571427,16.03125,64.81274937634848,0.9201546187341876,0.6949206397765356,20.116212177490915,15.209680679651939
2000-06-30,19.453125,19.78125,18.234375,18.234375,18.144373,3159200,-0.063,-1.34375,1.9926625851509605,19.073660714285715,17.70907738095238,16.234375,54.57031881227947,0.8373687384247503,0.7234102595061785,20.167391482471196,15.250763279433563
2000-07-03,18.21875,19.375,18.203125,18.84375,18.75074,1238000,0.034,0.609375,1.9790819365176375,19.011160714285715,17.75297619047619,16.421875,57.82527872276581,0.8115764534139416,0.7410434982877312,20.259697994719556,15.246254386232824
2000-07-05,19.234375,19.78125,18.34375,18.734375,18.641903,2933600,-0.026,-0.109375,1.9592864445685565,19.011160714285715,17.800595238095237,16.578125,57.035385383549794,0.7733950169705537,0.7475138020242957,20.343563959521994,15.25762651666848
2000-07-06,18.765625,20.046875,18.703125,19.921875,19.823544,2554400,0.062,1.1875,1.9924668837184414,19.138392857142858,17.938988095238095,15.234375,62.95249855993221,0.8293965124411713,0.7638903441076709,20.615362318072943,15.262613872403245
2000-07-07,20.046875,21.25,20.03125,20.765625,20.66313,2690400,0.036,0.84375,2.0706307418578036,19.357142857142858,18.073660714285715,15.84375,66.48441640040642,0.9311282081809331,0.7973379169223234,21.020655722067872,15.126665706503559
2000-07-10,20.546875,21.125,20.125,20.4375,20.336624,2473200,-0.005,-0.328125,2.1113263821215416,19.502232142857142,18.23139880952381,15.734375,63.9318380707201,0.9740461668581695,0.8326795669094926,21.316497493742705,15.146300125304915
2000-07-11,20.359375,20.796875,19.90625,20.46875,20.367722,4044000,0.005,0.03125,2.1436477458945715,19.629464285714285,18.409970238095237,16.921875,64.0733104970423,0.9990639844331213,0.8659564504142184,21.560753014748506,15.259187461441968
2000-07-12,20.484375,20.890625,20.0625,20.265625,20.165596,3413600,-0.011,-0.203125,2.156443569088226,19.919642857142858,18.619791666666668,17.765625,62.36109062531379,0.9910757904028564,0.8909803184119461,21.64139896694304,15.598184366390296
2000-07-13,20.25,20.4375,19.8125,20.0,19.901283,3168000,-0.012,-0.265625,2.151133180816722,20.084821428571427,18.804315476190474,17.4375,60.09935201668353,0.9523334641352399,0.903250947556605,21.654456286987234,15.954174665393717
2000-07-14,20.117188,20.214844,19.6875,19.96875,19.870188,1436000,-0.007,-0.03125,2.1408645663298898,20.261160714285715,19.014136904761905,17.46875,59.82445298903952,0.9086341092060763,0.9043275798864993,21.485514161101968,16.542759648421843
2000-07-17,20.046875,21.0625,19.6875,20.765625,20.66313,2202800,0.036,0.796875,2.1646402860195817,20.381696428571427,19.226934523809526,17.265625,64.30779304170989,0.9276102942706288,0.9089841227633252,21.47512431314432,16.97874473447473
2000-07-18,20.6875,21.25,20.40625,20.71875,20.616488,2833600,0.002,-0.046875,2.178359772094039,20.375,19.424107142857142,17.0,63.856373975790106,0.9281673020075765,0.9128207586121755,21.40727079168593,17.440943494028353
2000-07-19,20.84375,22.0625,20.71875,21.484375,21.378332,3418000,0.031,0.765625,2.228221173209643,20.524553571428573,19.60639880952381,16.96875,67.82869614134577,0.979101797505102,0.9260769663907609,21.610706159674795,17.602091459372826
